idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
70,data_wgs,1,1,True,True,3.8099999999999943,3.1246673645211773,0.0,0.0,3.7956795692443848,3.7996132373809814,0.20711520314216614,2,3.7956795692443848,3.8099999999999943,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.6988807320594788,3.931143283843994,6.900722503662109,6.900722503662109,1.39775550365448,0.012630120672595998,0.9301055073738098,-0.9975082278251648,True,,2.1851513385772705,3.92832612991333,4.669907569885254,4.669908046722412,1.39775550365448,0.012630100214543442,0.9818138480186462,-0.969777524471283,True,,2.2600278854370117,3.8738298416137695,4.5303449630737305,4.5303449630737305,1.39775550365448,0.012630065421884258,0.9873515367507935,-0.9639769792556763,True,,0.6988807320594788,3.931143283843994,6.900722503662109,6.900722503662109,1.9505634307861328,0.012925862683914602,0.9281278848648071,-0.9971166253089905,True,,2.1851513385772705,3.92832612991333,4.669907569885254,4.669908046722412,2.087928533554077,0.012906535986500482,0.9805842638015747,-0.9682033061981201,True,,2.2600278854370117,3.8738298416137695,4.5303449630737305,4.5303449630737305,2.088740348815918,0.012906459571483234,0.9863539934158325,-0.9623166918754578,True,,0.6988807320594788,3.931143283843994,6.900722503662109,6.900722503662109,1.3972934484481812,0.014556305374329288,0.9301059246063232,-0.9975082874298096,True,,2.1851513385772705,3.92832612991333,4.669907569885254,4.669908046722412,1.397186517715454,0.014555611500206093,0.981813907623291,-0.9697775840759277,True,,2.2600278854370117,3.8738298416137695,4.5303449630737305,4.5303449630737305,1.397321105003357,0.01455586551843832,0.9873514771461487,-0.9639769792556763
71,data_wgs,0,0,True,True,0.41,37.47476759072255,0.051015,0.03962012633658896,0.49720335006713867,0.39886751770973206,0.30253463983535767,0,0.41,0.49720335006713867,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.2968933582305908,0.2820650339126587,1.4366815090179443,1.4366815090179443,1.2466427087783813,0.01481431678403169,-0.17711931467056274,0.9911572337150574,True,,-0.07942341268062592,0.2547329068183899,0.6141274571418762,0.6141274571418762,1.2466427087783813,0.014814321145725748,0.7915213108062744,0.998802661895752,True,,0.004048898816108704,0.14148880541324615,0.4322969317436218,0.4322969913482666,1.2466427087783813,0.014814323357616862,0.975835919380188,0.9859380722045898,True,,1.2968933582305908,0.2820650339126587,1.4366815090179443,1.4366815090179443,1.746448040008545,0.011312561707260709,-0.18994686007499695,0.9928044080734253,True,,-0.07942341268062592,0.2547329068183899,0.6141274571418762,0.6141274571418762,2.0443124771118164,0.0111340020938466,0.8288882970809937,0.9936489462852478,True,,0.004048898816108704,0.14148880541324615,0.4322969317436218,0.4322969913482666,1.8240571022033691,0.011309435435881218,0.9614665508270264,0.9745423197746277,True,,1.2968933582305908,0.2820650339126587,1.4366815090179443,1.4366815090179443,1.2460031509399414,0.013906095797816912,-0.17711672186851501,0.9911568760871887,True,,-0.07942341268062592,0.2547329068183899,0.6141274571418762,0.6141274571418762,1.245774269104004,0.013905898574739695,0.791522741317749,0.9988025426864624,True,,0.004048898816108704,0.14148880541324615,0.4322969317436218,0.4322969913482666,1.245764136314392,0.013905581315824141,0.9758356809616089,0.9859379529953003
72,data_wgs,0,0,True,True,2.010000000000001,2.456699205164947,0.0,0.0,1.9790951013565063,1.98187255859375,0.08495751023292542,4,1.9790951013565063,2.010000000000001,4,0,4,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.0900189876556396,2.8022336959838867,2.4470086097717285,2.4470086097717285,1.2468328475952148,0.0145838537098219,0.5820751190185547,0.9842419624328613,True,,0.8629938960075378,1.5776512622833252,2.1752548217773438,2.1752548217773438,1.2468328475952148,0.014583846391178667,0.9715410470962524,0.9870093464851379,True,,0.8395540714263916,1.609452724456787,2.226315498352051,2.2263152599334717,1.2468328475952148,0.014583851924786966,0.9636680483818054,0.9888120889663696,True,,1.0900189876556396,2.8022336959838867,2.4470086097717285,2.4470086097717285,4.883187294006348,0.015370408181721966,0.5891700983047485,0.9826564788818359,True,,0.8629938960075378,1.5776512622833252,2.1752548217773438,2.1752548217773438,5.825361728668213,0.015224787662737072,0.9688864946365356,0.9851891994476318,True,,0.8395540714263916,1.609452724456787,2.226315498352051,2.2263152599334717,5.820667743682861,0.015218643370705347,0.9605351090431213,0.9870327115058899,True,,1.0900189876556396,2.8022336959838867,2.4470086097717285,2.4470086097717285,1.2442981004714966,0.0131151649945726,0.5820777416229248,0.9842413663864136,True,,0.8629938960075378,1.5776512622833252,2.1752548217773438,2.1752548217773438,1.2444403171539307,0.013115124893374741,0.971541166305542,0.9870094060897827,True,,0.8395540714263916,1.609452724456787,2.226315498352051,2.2263152599334717,1.2444685697555542,0.01311504840462779,0.9636682271957397,0.9888122081756592
73,data_wgs,1,1,True,True,1.260000000000001,7.0435791819175835,0.00019,0.0009415281657305296,1.2559285163879395,1.251235842704773,0.15408100187778473,0,1.2559285163879395,1.260000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.07223117351531982,0.5505322217941284,2.2153618335723877,2.2153618335723877,1.393089771270752,0.013637282885611057,0.9996468424797058,-0.9436012506484985,True,,0.5422936677932739,1.1821703910827637,1.6093937158584595,1.6093937158584595,1.3930829763412476,0.013637263102767368,0.9720010757446289,-0.9782223701477051,True,,0.5979974865913391,1.1416285037994385,1.5055670738220215,1.5055668354034424,1.393089771270752,0.013637267619681854,0.985884428024292,-0.9656045436859131,True,,-0.07223117351531982,0.5505322217941284,2.2153618335723877,2.2153618335723877,3.3754680156707764,0.015741048147901893,0.9993056654930115,-0.9400089383125305,True,,0.5422936677932739,1.1821703910827637,1.6093937158584595,1.6093937158584595,2.7292239665985107,0.015424524053620796,0.967083752155304,-0.9738546013832092,True,,0.5979974865913391,1.1416285037994385,1.5055670738220215,1.5055668354034424,2.7252628803253174,0.015424337168224157,0.9825406074523926,-0.9605127573013306,True,,-0.07223117351531982,0.5505322217941284,2.2153618335723877,2.2153618335723877,1.3978912830352783,0.015392946219071746,0.9996468424797058,-0.9436010122299194,True,,0.5422936677932739,1.1821703910827637,1.6093937158584595,1.6093937158584595,1.3979777097702026,0.015392975835129618,0.9720011949539185,-0.9782224893569946,True,,0.5979974865913391,1.1416285037994385,1.5055670738220215,1.5055668354034424,1.397829294204712,0.015392989719597001,0.9858845472335815,-0.9656047224998474
74,data_wgs,1,1,True,True,5.1099999999999905,1.5376279630499579,5e-06,0.0004034989618545824,5.0682878494262695,5.067156791687012,0.13599573075771332,0,5.0682878494262695,5.1099999999999905,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.4523823261260986,3.740285634994507,5.737685203552246,5.737685203552246,1.39788818359375,0.01464245467601965,0.997924268245697,-0.9354938268661499,True,,2.5302929878234863,4.762470722198486,6.131911754608154,6.131911754608154,1.39788818359375,0.014642431253256897,0.9849525690078735,-0.966602087020874,True,,2.4811294078826904,4.79825496673584,6.2235493659973145,6.2235493659973145,1.39788818359375,0.014642449150172373,0.9821553826332092,-0.969444751739502,True,,2.4523823261260986,3.740285634994507,5.737685203552246,5.737685203552246,2.503520965576172,0.015472101032113035,0.9980822801589966,-0.934606671333313,True,,2.5302929878234863,4.762470722198486,6.131911754608154,6.131911754608154,2.227152109146118,0.015175032056868076,0.9841254353523254,-0.9653809070587158,True,,2.4811294078826904,4.79825496673584,6.2235493659973145,6.2235493659973145,2.2300844192504883,0.015175485890358687,0.98124098777771,-0.9682555794715881,True,,2.4523823261260986,3.740285634994507,5.737685203552246,5.737685203552246,1.397264838218689,0.013887655106373131,0.9979243278503418,-0.9354935884475708,True,,2.5302929878234863,4.762470722198486,6.131911754608154,6.131911754608154,1.3972389698028564,0.013887697411701084,0.9849526882171631,-0.9666022062301636,True,,2.4811294078826904,4.79825496673584,6.2235493659973145,6.2235493659973145,1.3971989154815674,0.013887787455072005,0.982155442237854,-0.9694448113441467
75,data_wgs,1,1,True,True,3.5599999999999956,4.788564227145861,0.0,0.0,3.5289132595062256,3.5348610877990723,0.2951546013355255,1,3.5289132595062256,3.5599999999999956,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.008617877960205,3.0389180183410645,5.407516002655029,5.407516002655029,1.396059513092041,0.012738216179423034,0.9810267686843872,-0.9705331325531006,True,,1.8532614707946777,3.5030760765075684,4.372629642486572,4.372629642486572,1.396059513092041,0.012738202946881454,0.9803463220596313,-0.9711741805076599,True,,1.9599661827087402,3.425414562225342,4.173741817474365,4.173741340637207,1.396059513092041,0.01273821849996845,0.988800048828125,-0.9622938632965088,True,,1.008617877960205,3.0389180183410645,5.407516002655029,5.407516002655029,4.977287769317627,0.012039085710421204,0.9798436760902405,-0.9690672159194946,True,,1.8532614707946777,3.5030760765075684,4.372629642486572,4.372629642486572,4.4296112060546875,0.011891683501501878,0.9790919423103333,-0.9696627259254456,True,,1.9599661827087402,3.425414562225342,4.173741817474365,4.173741340637207,4.456775665283203,0.011899712689531347,0.9878952503204346,-0.9606598615646362,True,,1.008617877960205,3.0389180183410645,5.407516002655029,5.407516002655029,1.3961015939712524,0.016567756002768875,0.981026828289032,-0.9705331921577454,True,,1.8532614707946777,3.5030760765075684,4.372629642486572,4.372629642486572,1.3961255550384521,0.016568111174274237,0.9803463816642761,-0.9711742401123047,True,,1.9599661827087402,3.425414562225342,4.173741817474365,4.173741340637207,1.3961952924728394,0.016569698858074845,0.9887999296188354,-0.9622938632965088
76,data_wgs,1,1,True,True,3.509999999999996,4.164227319723799,0.000285,0.011016906981905552,3.5077810287475586,3.489706516265869,0.2548742890357971,0,3.5077810287475586,3.509999999999996,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.0759145021438599,2.8758511543273926,5.12926721572876,5.12926721572876,1.3745418787002563,0.015509551763534546,0.9888538122177124,-0.9622297286987305,True,,1.6897218227386475,3.50801157951355,4.524636268615723,4.524636268615723,1.3745414018630981,0.015509553983186682,0.9700366258621216,-0.9796863198280334,True,,1.7818660736083984,3.4409494400024414,4.352889060974121,4.352889537811279,1.3745107650756836,0.01550956458474199,0.9788886308670044,-0.9725107550621033,True,,1.0759145021438599,2.8758511543273926,5.12926721572876,5.12926721572876,1.763569712638855,0.012152724206680432,0.9879213571548462,-0.9605408310890198,True,,1.6897218227386475,3.50801157951355,4.524636268615723,4.524636268615723,1.70928955078125,0.011951482544342676,0.9684238433837891,-0.978351354598999,True,,1.7818660736083984,3.4409494400024414,4.352889060974121,4.352889537811279,1.7107347249984741,0.011949800789201012,0.977571964263916,-0.9710136651992798,True,,1.0759145021438599,2.8758511543273926,5.12926721572876,5.12926721572876,1.3854587078094482,0.012360860768239945,0.9888538122177124,-0.96222984790802,True,,1.6897218227386475,3.50801157951355,4.524636268615723,4.524636268615723,1.385688066482544,0.01236113376605014,0.9700368046760559,-0.9796864986419678,True,,1.7818660736083984,3.4409494400024414,4.352889060974121,4.352889537811279,1.3854577541351318,0.012361008615698665,0.9788886308670044,-0.972510814666748
77,data_wgs,1,1,True,True,4.259999999999994,1.9430807098401268,0.0,0.0,4.252447605133057,4.255878448486328,0.1443081647157669,0,4.252447605133057,4.259999999999994,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.9416580200195312,3.020537853240967,4.913426399230957,4.913425922393799,1.397973895072937,0.013587941718287765,0.9974157810211182,-0.9350689053535461,True,,2.0624301433563232,4.011528491973877,5.2277631759643555,5.2277631759643555,1.3977667093276978,0.01358798953006044,0.9819712042808533,-0.9696246385574341,True,,2.0102603435516357,4.04949951171875,5.325003623962402,5.325003623962402,1.398269772529602,0.013587981524566809,0.9781819581985474,-0.9731417298316956,True,,1.9416580200195312,3.020537853240967,4.913426399230957,4.913425922393799,5.111291885375977,0.016091321067263683,0.9976270198822021,-0.9339996576309204,True,,2.0624301433563232,4.011528491973877,5.2277631759643555,5.2277631759643555,3.588850975036621,0.01565866929013282,0.9808416962623596,-0.9681682586669922,True,,2.0102603435516357,4.04949951171875,5.325003623962402,5.325003623962402,3.5970656871795654,0.015659789748800296,0.9769191145896912,-0.9717442989349365,True,,1.9416580200195312,3.020537853240967,4.913426399230957,4.913425922393799,1.3975919485092163,0.013924975685464839,0.9974157810211182,-0.9350684881210327,True,,2.0624301433563232,4.011528491973877,5.2277631759643555,5.2277631759643555,1.3976731300354004,0.013925750080185631,0.981971263885498,-0.9696246981620789,True,,2.0102603435516357,4.04949951171875,5.325003623962402,5.325003623962402,1.3976324796676636,0.013925465499050915,0.9781819581985474,-0.9731417298316956
78,data_wgs,1,1,True,True,3.3099999999999965,3.5829940257207324,5e-06,0.00016967747559455654,3.286640167236328,3.2972710132598877,0.20610101521015167,0,3.286640167236328,3.3099999999999965,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.9454675912857056,2.7032546997070312,4.935595989227295,4.935595989227295,1.3851765394210815,0.013047969744851192,0.9873737096786499,-0.9639517664909363,True,,1.7477790117263794,3.1982219219207764,3.9796125888824463,3.979612350463867,1.385132074356079,0.013047897590634723,0.9848099946975708,-0.9667524695396423,True,,1.8222895860671997,3.1439929008483887,3.8407320976257324,3.8407320976257324,1.3851547241210938,0.013047944063631196,0.9906265139579773,-0.9600465893745422,True,,0.9454675912857056,2.7032546997070312,4.935595989227295,4.935595989227295,8.139208793640137,0.012350629285598795,0.9864505529403687,-0.9624125957489014,True,,1.7477790117263794,3.1982219219207764,3.9796125888824463,3.979612350463867,7.446566104888916,0.012153914974381527,0.9836381077766418,-0.9650372266769409,True,,1.8222895860671997,3.1439929008483887,3.8407320976257324,3.8407320976257324,7.462656021118164,0.012157601824340721,0.9897379279136658,-0.9582477807998657,True,,0.9454675912857056,2.7032546997070312,4.935595989227295,4.935595989227295,1.3948642015457153,0.01539783090702258,0.9873737096786499,-0.9639517068862915,True,,1.7477790117263794,3.1982219219207764,3.9796125888824463,3.979612350463867,1.3949568271636963,0.015397799816370631,0.9848100543022156,-0.9667524695396423,True,,1.8222895860671997,3.1439929008483887,3.8407320976257324,3.8407320976257324,1.3953783512115479,0.015398501137193913,0.9906265735626221,-0.960046648979187
79,data_wgs,1,1,True,True,4.509999999999993,2.636388530309322,0.0,0.0,4.474082946777344,4.479671001434326,0.20605215430259705,0,4.474082946777344,4.509999999999993,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.0222713947296143,3.296569585800171,5.287166595458984,5.287166595458984,1.3962430953979492,0.012507176779521009,0.9992514848709106,-0.9372384548187256,True,,2.2150347232818604,4.235165119171143,5.467319488525391,5.467319011688232,1.3962427377700806,0.01250713124560813,0.9831374883651733,-0.9684714078903198,True,,2.2895290851593018,4.1809492111206055,5.328470230102539,5.328469753265381,1.3962427377700806,0.012507160659879446,0.9877163171768188,-0.9635606408119202,True,,2.0222713947296143,3.296569585800171,5.287166595458984,5.287166595458984,3.476426839828491,0.013736809502976637,0.9993655681610107,-0.9361640214920044,True,,2.2150347232818604,4.235165119171143,5.467319488525391,5.467319011688232,2.620802402496338,0.013223503964642684,0.9821828603744507,-0.9671759009361267,True,,2.2895290851593018,4.1809492111206055,5.328470230102539,5.328469753265381,2.611539602279663,0.01321231375526016,0.9869236946105957,-0.9622128009796143,True,,2.0222713947296143,3.296569585800171,5.287166595458984,5.287166595458984,1.3959835767745972,0.01118985855525049,0.9992515444755554,-0.9372380971908569,True,,2.2150347232818604,4.235165119171143,5.467319488525391,5.467319011688232,1.3959013223648071,0.011189873116866996,0.9831374287605286,-0.9684714078903198,True,,2.2895290851593018,4.1809492111206055,5.328470230102539,5.328469753265381,1.3958988189697266,0.011189873720286413,0.9877163171768188,-0.9635605812072754
80,data_wgs,0,0,True,True,3.759999999999995,2.9993457133227217,0.0,0.0,3.737710475921631,3.7447407245635986,0.19595129787921906,0,3.737710475921631,3.759999999999995,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.793041467666626,4.6221418380737305,4.825359344482422,4.825359344482422,1.2468161582946777,0.013751391391269862,0.7381909489631653,0.9957340955734253,True,,1.7720723152160645,3.1180098056793213,4.104747295379639,4.1047468185424805,1.2468161582946777,0.013751403273393711,0.97181236743927,0.9869437217712402,True,,1.718009114265442,3.191359043121338,4.2225165367126465,4.2225165367126465,1.2468161582946777,0.013751436048187316,0.9621330499649048,0.9891416430473328,True,,1.793041467666626,4.6221418380737305,4.825359344482422,4.825359344482422,2.1648104190826416,0.016332342592068016,0.7424814701080322,0.995124876499176,True,,1.7720723152160645,3.1180098056793213,4.104747295379639,4.1047468185424805,1.8101171255111694,0.01573113806080073,0.9703326225280762,0.9859265685081482,True,,1.718009114265442,3.191359043121338,4.2225165367126465,4.2225165367126465,1.815011739730835,0.015743892275107405,0.9603279829025269,0.9881582856178284,True,,1.793041467666626,4.6221418380737305,4.825359344482422,4.825359344482422,1.2467364072799683,0.012438705967118343,0.7381925582885742,0.9957337975502014,True,,1.7720723152160645,3.1180098056793213,4.104747295379639,4.1047468185424805,1.2466492652893066,0.012438567883024613,0.9718122482299805,0.9869436025619507,True,,1.718009114265442,3.191359043121338,4.2225165367126465,4.2225165367126465,1.2466272115707397,0.012442036221424738,0.96213299036026,0.9891416430473328
81,data_wgs,0,0,True,True,2.909999999999998,1.4669986225813476,1.5e-05,0.0003997170805546487,2.9124319553375244,2.9095547199249268,0.0745907574892044,0,2.909999999999998,2.9124319553375244,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.460383415222168,3.0283212661743164,2.1009578704833984,2.1009578704833984,1.2467708587646484,0.013203179036887983,0.9903698563575745,0.9816752672195435,True,,1.57468581199646,2.697049617767334,3.263868570327759,3.263868570327759,1.2467708587646484,0.013203172921203076,0.9646083116531372,0.988606870174408,True,,1.595413088798523,2.669219493865967,3.218862295150757,3.218862533569336,1.2467708587646484,0.013203178897189598,0.9693500995635986,0.9875308871269226,True,,2.460383415222168,3.0283212661743164,2.1009578704833984,2.1009578704833984,2.9496982097625732,0.012951240098724762,0.989028811454773,0.9798461198806763,True,,1.57468581199646,2.697049617767334,3.263868570327759,3.263868570327759,2.950007200241089,0.013696936044531564,0.9613476395606995,0.9867135286331177,True,,1.595413088798523,2.669219493865967,3.218862295150757,3.218862533569336,2.965337038040161,0.013655820426841577,0.9663425087928772,0.9855775237083435,True,,2.460383415222168,3.0283212661743164,2.1009578704833984,2.1009578704833984,1.2461742162704468,0.011628693210271497,0.9903696775436401,0.9816750884056091,True,,1.57468581199646,2.697049617767334,3.263868570327759,3.263868570327759,1.2462841272354126,0.011628620471068036,0.9646081924438477,0.9886068105697632,True,,1.595413088798523,2.669219493865967,3.218862295150757,3.218862533569336,1.2461931705474854,0.01162872688534359,0.9693499207496643,0.9875308275222778
82,data_wgs,1,1,True,True,2.709999999999998,10.02468005502867,0.0,0.0,2.6699306964874268,2.702421188354492,0.47049883008003235,0,2.6699306964874268,2.709999999999998,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.47709429264068604,2.2712011337280273,4.521702289581299,4.521702289581299,1.3955628871917725,0.014518944779410958,0.9723659753799438,-0.9779428243637085,True,,1.456312656402588,2.637415885925293,3.2359821796417236,3.2359819412231445,1.3955628871917725,0.014518941892310977,0.9846405386924744,-0.9669302701950073,True,,1.286213755607605,2.76121187210083,3.5530285835266113,3.5530285835266113,1.395585060119629,0.01451897732913494,0.9634765386581421,-0.9841050505638123,True,,0.47709429264068604,2.2712011337280273,4.521702289581299,4.521702289581299,4.109267234802246,0.014253515088542675,0.9705734252929688,-0.9763360023498535,True,,1.456312656402588,2.637415885925293,3.2359821796417236,3.2359819412231445,3.148359537124634,0.014059197121726659,0.9832186102867126,-0.9648680686950684,True,,1.286213755607605,2.76121187210083,3.5530285835266113,3.5530285835266113,3.144174814224243,0.014053669243003242,0.9611483812332153,-0.9825484156608582,True,,0.47709429264068604,2.2712011337280273,4.521702289581299,4.521702289581299,1.3979878425598145,0.01785095444259544,0.9723660945892334,-0.977942943572998,True,,1.456312656402588,2.637415885925293,3.2359821796417236,3.2359819412231445,1.3979710340499878,0.017850657125624517,0.9846405982971191,-0.9669302701950073,True,,1.286213755607605,2.76121187210083,3.5530285835266113,3.5530285835266113,1.3986073732376099,0.01785464253431807,0.9634767770767212,-0.9841051697731018
