idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
102,data_wgs,0,0,True,True,0.9100000000000004,37.77915648376757,0.00032,0.0010140380526470958,0.9695372581481934,0.87746262550354,0.6042701005935669,0,0.9100000000000004,0.9695372581481934,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.720484733581543,5.141423225402832,2.645725727081299,2.573822021484375,1.5958627462387085,0.022831577574834228,-0.9347296953201294,-0.9236418008804321,True,,1.071246862411499,3.620898723602295,3.9544808864593506,3.9106712341308594,2.3657751083374023,0.03699747578551372,0.9403559565544128,-0.8571021556854248,True,,1.0217894315719604,3.5969595909118652,3.8712668418884277,3.803373336791992,2.3015549182891846,0.0362394160280625,0.913998544216156,-0.7968177795410156,True,,6.696213245391846,5.116995334625244,2.645725727081299,2.573822021484375,5.497387886047363,0.08948969294627508,-0.9403105974197388,-0.9140007495880127,True,,1.071246862411499,3.620898723602295,3.9544808864593506,3.9106712341308594,3.511737585067749,0.05201437460879485,0.9432114362716675,-0.8698002099990845,True,,1.0270450115203857,3.593291997909546,3.8712668418884277,3.803373336791992,2.7665257453918457,0.045163277971247834,0.9085081815719604,-0.7990506291389465,True,,6.699585914611816,5.11948299407959,2.645725727081299,2.573822021484375,26.28679656982422,0.3693974867463112,-0.930591344833374,-0.9234579801559448,True,,1.071246862411499,3.620898723602295,3.9544808864593506,3.9106712341308594,2.9201650619506836,0.04961110961933931,0.9431195855140686,-0.8758634924888611,True,,1.0217894315719604,3.5969595909118652,3.8712668418884277,3.803373336791992,2.2847986221313477,0.04276292671759923,0.9200044870376587,-0.7924844622612
103,data_wgs,1,1,True,True,1.260000000000001,19.304170392933397,6.5e-05,0.0022248901388182965,1.3054218292236328,1.2140358686447144,0.4319254159927368,0,1.260000000000001,1.3054218292236328,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.641592025756836,3.826129913330078,14.360372543334961,14.606645584106445,5.145915508270264,0.07450110465288162,0.8316818475723267,-0.47526663541793823,True,,2.244572401046753,5.409405708312988,6.749138355255127,6.731289386749268,3.8850269317626953,0.06647244803607463,0.980509877204895,0.2537579834461212,True,,2.171563148498535,5.5866169929504395,6.5730204582214355,6.67138147354126,3.6098392009735107,0.07146159249047439,0.9879223108291626,0.23459483683109283,True,,-5.5954084396362305,3.884077548980713,14.360372543334961,14.606645584106445,21.855276107788086,0.28345611741145454,0.772568941116333,-0.600032389163971,True,,2.240452527999878,5.4290971755981445,6.749138355255127,6.731289386749268,4.471818447113037,0.0837337056795756,0.9831596612930298,0.21770653128623962,True,,2.1697988510131836,5.587909698486328,6.5730204582214355,6.67138147354126,4.444289207458496,0.08226420916616917,0.9778146147727966,0.16952790319919586,True,,-5.557391166687012,3.8362159729003906,14.360372543334961,14.606645584106445,39.88502502441406,0.5700945367415746,0.7634080052375793,-0.6142753958702087,True,,2.244572401046753,5.409405708312988,6.749138355255127,6.731289386749268,7.653086185455322,0.10692776093880335,0.9822994470596313,0.23317644000053406,True,,2.1697988510131836,5.587909698486328,6.5730204582214355,6.67138147354126,9.077705383300781,0.11485830247402191,0.9790006875991821,0.18131059408187866
104,data_wgs,0,0,True,True,0.7600000000000002,31.580517144809495,5e-06,1.9353353296542928e-06,0.7454606890678406,0.7580703496932983,0.4093155562877655,0,0.7454606890678406,0.7600000000000002,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.412864685058594,5.2232866287231445,3.1025712490081787,1.967236042022705,1.7749756574630737,0.03002821725482742,-0.8700526356697083,-0.5391522645950317,True,,1.3429757356643677,3.01055645942688,3.38732647895813,3.2551209926605225,1.9436407089233398,0.042149367990593115,0.9158973097801208,-0.6728956699371338,True,,1.492151141166687,2.869950771331787,3.3574905395507812,3.3512017726898193,2.2710530757904053,0.04761302291105191,0.9525368213653564,-0.5892153978347778,True,,6.394231796264648,4.859472274780273,3.14604115486145,3.2868363857269287,6.289958953857422,0.0933228844155868,-0.9307897090911865,-0.41509124636650085,True,,1.3429757356643677,3.01055645942688,3.38732647895813,3.2551209926605225,3.9017062187194824,0.058988129968444505,0.9129800796508789,-0.710128664970398,True,,1.447116732597351,2.8495569229125977,3.3574905395507812,3.3512017726898193,3.9282724857330322,0.05622189752757549,0.9339331388473511,-0.5850329995155334,True,,6.3962860107421875,4.92072868347168,3.14604115486145,3.2868363857269287,15.161212921142578,0.2035998895764351,-0.9224839210510254,-0.45266029238700867,True,,1.3429757356643677,3.01055645942688,3.38732647895813,3.2551209926605225,3.159205675125122,0.05758475524683793,0.9281521439552307,-0.6958631277084351,True,,1.447116732597351,2.8495569229125977,3.3574905395507812,3.3512017726898193,3.116851568222046,0.05235571395605802,0.9404711127281189,-0.5795194506645203
105,data_wgs,0,0,True,True,2.1100000000000008,58.162315174355044,3e-05,0.045965428029502584,2.099496841430664,2.0699729919433594,2.0267269611358643,0,2.099496841430664,2.1100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.890493392944336,6.082159519195557,0.9513092041015625,0.9307093620300293,0.6323830485343933,0.011566072314356765,-0.7740129232406616,-0.773045539855957,True,,1.7829298973083496,5.170213222503662,5.340737342834473,5.416815280914307,1.0433138608932495,0.020708694153775773,0.5729482769966125,-0.632088840007782,True,,1.6858856678009033,5.251343727111816,5.483970642089844,5.567276954650879,1.685581922531128,0.024782319832593203,0.7247941493988037,0.10931889712810516,True,,6.895875930786133,6.0798516273498535,0.9832901954650879,0.9534873962402344,1.275068759918213,0.018377189307163158,-0.7804147005081177,-0.849279522895813,True,,1.7850186824798584,5.169361114501953,5.340737342834473,5.416815280914307,8.245136260986328,0.12121533453464509,0.5769611597061157,-0.6314952373504639,True,,1.6895382404327393,5.209901809692383,5.439084053039551,5.447587013244629,11.80167293548584,0.14881083592772484,0.6868508458137512,0.12613895535469055,True,,6.871801376342773,6.11807918548584,0.9513092041015625,0.9307093620300293,1.5525517463684082,0.023083327648540337,-0.7388782501220703,-0.8299868106842041,True,,1.7850186824798584,5.169361114501953,5.340737342834473,5.416815280914307,19.24665069580078,0.2649296144644419,0.6200568079948425,-0.6159732341766357,True,,1.6780130863189697,5.254080772399902,5.483970642089844,5.567276954650879,20.203231811523438,0.29940186589956286,0.7409815192222595,0.0729067251086235
106,data_wgs,0,0,True,True,0.9100000000000004,39.47101274345125,4.5e-05,5.5290949907525645e-05,0.8612548112869263,0.888782799243927,0.591517984867096,0,0.8612548112869263,0.9100000000000004,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.504292011260986,4.930885314941406,2.945704460144043,2.1718530654907227,2.3394784927368164,0.02828076781394581,-0.8805572390556335,0.6567349433898926,True,,1.3386826515197754,3.20529842376709,3.4044573307037354,3.4158809185028076,2.7301993370056152,0.04550077642003695,0.9699166417121887,0.4968451261520386,True,,1.1761574745178223,3.4221224784851074,3.5893073081970215,3.5933837890625,2.826107978820801,0.046001259610056876,0.9333867430686951,0.8204329013824463,True,,6.2938947677612305,4.629744529724121,2.55780029296875,2.8517417907714844,9.093062400817871,0.16262792125344278,-0.8536110520362854,0.7703070640563965,True,,1.3386826515197754,3.20529842376709,3.4044573307037354,3.4158809185028076,3.1936957836151123,0.0514848696688811,0.9628868699073792,0.5019373297691345,True,,1.1761574745178223,3.4221224784851074,3.5893073081970215,3.5933837890625,3.1450259685516357,0.04581092953061064,0.9312034249305725,0.8149961233139038,True,,6.344262599945068,4.672741413116455,2.55780029296875,2.8517417907714844,13.837367057800293,0.20880856265624365,-0.8970208168029785,0.7234479784965515,True,,1.342376708984375,3.2042181491851807,3.4044573307037354,3.4158809185028076,2.79789137840271,0.048669340337316194,0.9694227576255798,0.4867134690284729,True,,1.17723548412323,3.421504497528076,3.5893073081970215,3.5933837890625,2.847537040710449,0.04940772273888191,0.9333699345588684,0.8108981251716614
107,data_wgs,0,0,True,True,1.8600000000000012,22.293351766659118,0.0,0.0,1.7928249835968018,1.8228405714035034,0.6996052265167236,1,1.7928249835968018,1.8600000000000012,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.999334335327148,6.656905174255371,0.4045257568359375,0.2388319969177246,0.9271465539932251,0.012679637627055247,-0.5146616101264954,-0.5664681792259216,True,,2.0636391639709473,5.4327850341796875,6.005407333374023,6.092435836791992,1.4800920486450195,0.027445460483431817,0.8555179834365845,-0.9849570989608765,True,,1.9816710948944092,5.451415061950684,5.928483963012695,6.084646224975586,1.6629217863082886,0.025637060264125468,0.8757549524307251,-0.9616226553916931,True,,7.034206390380859,6.61524772644043,0.5513215065002441,0.34510135650634766,2.8446478843688965,0.0423720994964242,-0.5960019826889038,-0.6904454231262207,True,,2.0656347274780273,5.431086540222168,6.005407333374023,6.092435836791992,6.8707170486450195,0.0895390215019385,0.8456952571868896,-0.9718780517578125,True,,1.9816710948944092,5.451415061950684,5.928483963012695,6.084646224975586,8.143476486206055,0.12095075932641824,0.8533960580825806,-0.9481503963470459,True,,7.0331501960754395,6.647944450378418,0.4045257568359375,0.2388319969177246,6.508967399597168,0.09914493411779404,-0.577734112739563,-0.6359060406684875,True,,2.061042070388794,5.41752290725708,6.005407333374023,6.092435836791992,17.02429962158203,0.267621348798275,0.8519906997680664,-0.9801280498504639,True,,1.9816710948944092,5.451415061950684,5.928483963012695,6.084646224975586,18.260847091674805,0.28261935263872145,0.8689932227134705,-0.9579978585243225
108,data_wgs,1,1,True,True,1.260000000000001,32.16315046024812,0.0,0.0,1.141697883605957,1.21744966506958,0.657538115978241,0,1.141697883605957,1.260000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.139787673950195,3.260477066040039,12.643571853637695,12.850930213928223,5.54827880859375,0.06648412716264526,0.9288284182548523,-0.9120928049087524,True,,1.3110536336898804,4.32505464553833,4.849534034729004,4.956227779388428,2.8353374004364014,0.0446229279662172,0.9352881908416748,-0.9047847986221313,True,,1.1220853328704834,4.302078723907471,4.956305503845215,4.897712230682373,3.2255945205688477,0.04910327276835839,0.9286801815032959,-0.9136667251586914,True,,-5.136270523071289,3.25288724899292,12.643571853637695,12.850930213928223,36.151649475097656,0.4801799148321152,0.8967475891113281,-0.9134984612464905,True,,1.2889323234558105,4.330117225646973,4.849534034729004,4.956227779388428,3.837641477584839,0.056564931447307266,0.9313929080963135,-0.9030547738075256,True,,1.1485236883163452,4.28669548034668,5.0167927742004395,4.7760491371154785,3.915792226791382,0.059772169403731826,0.910783052444458,-0.9031938314437866,True,,-5.139787673950195,3.260477066040039,12.643571853637695,12.850930213928223,39.071598052978516,0.6188337306181589,0.8941873908042908,-0.9049959182739258,True,,1.2889323234558105,4.330117225646973,4.849534034729004,4.956227779388428,5.088870048522949,0.0812637884169817,0.9380283355712891,-0.9023513793945312,True,,1.136547327041626,4.332910060882568,4.956305503845215,4.897712230682373,5.727323055267334,0.08029391566912333,0.9205974340438843,-0.9058746099472046
109,data_wgs,1,1,True,True,1.710000000000001,30.34961062160974,7e-05,0.012525169141140477,1.6052296161651611,1.6863805055618286,0.865180253982544,0,1.6052296161651611,1.710000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.8677287101745605,2.3551998138427734,13.620149612426758,12.277212142944336,3.215116500854492,0.044828350034852825,0.9241564273834229,0.34318333864212036,True,,2.1344239711761475,5.04347038269043,6.079413890838623,6.145443439483643,2.5050065517425537,0.04617931799342235,0.9349386096000671,0.7339286804199219,True,,2.495974063873291,4.961511611938477,5.9000020027160645,6.284562587738037,2.5863864421844482,0.046974409961452086,0.930269718170166,0.29843318462371826,True,,-3.817897081375122,2.4925501346588135,13.372220039367676,11.867788314819336,29.44223976135254,0.4504303812980652,0.9133838415145874,0.31760746240615845,True,,2.1344239711761475,5.04347038269043,6.079413890838623,6.145443439483643,6.53425407409668,0.08833072458704312,0.9242110252380371,0.7259648442268372,True,,2.477426528930664,4.951519012451172,5.9000020027160645,6.284562587738037,4.430256366729736,0.0730084866285324,0.9238407611846924,0.31096553802490234,True,,-3.7330162525177,2.633117914199829,12.6931734085083,12.992328643798828,49.865394592285156,0.6172309130430221,0.9337234497070312,0.3067981004714966,True,,2.1474339962005615,5.019949913024902,6.079413890838623,6.145443439483643,5.0253376960754395,0.09752571893235047,0.9351412057876587,0.7216507196426392,True,,2.477426528930664,4.951519012451172,5.9000020027160645,6.284562587738037,4.044438362121582,0.07005220626791318,0.9303066730499268,0.3151403069496155
110,data_wgs,1,1,True,True,1.510000000000001,24.906977050176856,2e-05,0.0012689577712480305,1.4101120233535767,1.471495509147644,0.6242944002151489,0,1.4101120233535767,1.510000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.8630917072296143,4.202496528625488,16.236713409423828,16.273128509521484,6.117611408233643,0.0914223322023948,0.8977499008178711,-0.32247674465179443,True,,2.9622268676757812,6.683304786682129,7.75407075881958,7.592302322387695,4.22760534286499,0.08189342891176542,0.9358835816383362,-0.2566230297088623,True,,2.8921802043914795,6.738724231719971,7.325419902801514,7.749177932739258,3.477485179901123,0.06839597187936305,0.9434071779251099,-0.3594387173652649,True,,-4.260109901428223,4.379506587982178,16.236713409423828,16.273128509521484,44.74236297607422,0.6739816963672638,0.9041971564292908,-0.19685538113117218,True,,2.9622268676757812,6.683304786682129,7.75407075881958,7.592302322387695,8.169337272644043,0.12668079646925132,0.9254018664360046,-0.25800764560699463,True,,2.8921802043914795,6.738724231719971,7.325419902801514,7.749177932739258,8.98507308959961,0.1292725366850694,0.9290071725845337,-0.36628901958465576,True,,-4.304206848144531,4.297767162322998,16.236713409423828,16.273128509521484,40.18625259399414,0.5211628501613935,0.9044651985168457,-0.188931405544281,True,,2.9622268676757812,6.683304786682129,7.75407075881958,7.592302322387695,13.177070617675781,0.15460009450713794,0.9286659955978394,-0.2337450385093689,True,,2.8921802043914795,6.738724231719971,7.325419902801514,7.749177932739258,7.685953140258789,0.11709502451121807,0.9312812089920044,-0.33578452467918396
111,data_wgs,1,1,True,True,1.3100000000000007,36.411744325979996,5e-06,0.00011339820248419053,1.239955186843872,1.2705825567245483,0.7849122881889343,0,1.239955186843872,1.3100000000000007,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.591929912567139,5.495290756225586,15.29642105102539,15.73421859741211,3.2909154891967773,0.04777556744714578,0.9426314234733582,-0.952322244644165,True,,1.3236684799194336,7.105371475219727,7.86720609664917,7.857906818389893,4.379629611968994,0.06191108344743649,0.9121873378753662,-0.9656094312667847,True,,1.4166194200515747,7.087153434753418,7.905998706817627,8.00377082824707,4.431539058685303,0.0645111171528697,0.9479151964187622,-0.8949179649353027,True,,-5.581760406494141,5.434764862060547,15.257007598876953,15.417703628540039,42.71931457519531,0.5446930219729741,0.9431003332138062,-0.9438233375549316,True,,1.3358887434005737,7.089296817779541,7.829051971435547,7.817144870758057,4.049066066741943,0.06532471670458714,0.9087285995483398,-0.9676077365875244,True,,1.4166194200515747,7.087153434753418,7.905998706817627,8.00377082824707,5.184643745422363,0.07459953681876262,0.9492822885513306,-0.8976983428001404,True,,-5.616501808166504,5.289026737213135,15.394979476928711,14.887958526611328,55.7664794921875,0.9453205019235611,0.9345307350158691,-0.938575267791748,True,,1.3232593536376953,7.105417251586914,7.86720609664917,7.857906818389893,5.156729698181152,0.07188620641827584,0.9122924208641052,-0.9660096764564514,True,,1.4166194200515747,7.087153434753418,7.905998706817627,8.00377082824707,6.531525611877441,0.0816426464666923,0.9505747556686401,-0.8986603617668152
112,data_wgs,0,0,True,True,0.9100000000000004,29.785821707505043,2e-05,3.960549865839616e-05,0.9142019748687744,0.8928207159042358,0.46488824486732483,0,0.9100000000000004,0.9142019748687744,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.66478157043457,5.533970832824707,2.497152328491211,1.879460334777832,1.9207202196121216,0.02774594851459066,-0.9333258867263794,-0.4725828766822815,True,,1.188025951385498,3.6863443851470947,4.204737663269043,4.2007036209106445,2.245192050933838,0.04052505896737178,0.9270386695861816,-0.712998628616333,True,,1.2860536575317383,3.5844078063964844,4.047057151794434,4.0139360427856445,2.324371099472046,0.03947926312685013,0.9648169875144958,-0.755412220954895,True,,6.608362197875977,5.517354965209961,2.497152328491211,1.879460334777832,6.495173931121826,0.10064855180680751,-0.9295700192451477,-0.4712669849395752,True,,1.188025951385498,3.6863443851470947,4.204737663269043,4.2007036209106445,3.198350429534912,0.04579437586168448,0.9221181273460388,-0.7194187641143799,True,,1.286461353302002,3.5865111351013184,4.047057151794434,4.0139360427856445,3.2502903938293457,0.04699496931085984,0.9627674221992493,-0.7735354900360107,True,,6.684775352478027,5.567980766296387,2.497152328491211,1.879460334777832,13.170753479003906,0.1752693163851897,-0.9381672739982605,-0.44815224409103394,True,,1.1923677921295166,3.6822240352630615,4.204737663269043,4.2007036209106445,3.0069453716278076,0.0463534011815985,0.9298707246780396,-0.711499035358429,True,,1.286461353302002,3.5865111351013184,4.047057151794434,4.0139360427856445,3.3918662071228027,0.0465033666541179,0.9716700911521912,-0.7650932669639587
113,data_wgs,1,1,True,True,1.3100000000000007,31.83436020507718,0.000255,0.008595453633766362,1.3029193878173828,1.2977535724639893,0.713245689868927,0,1.3029193878173828,1.3100000000000007,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.331561088562012,2.24190354347229,13.23049545288086,11.78796100616455,5.5589728355407715,0.04175451416522265,0.8830968141555786,0.04109969735145569,True,,1.688482403755188,4.503003120422363,5.415775775909424,5.496725082397461,2.4085586071014404,0.04444635069618622,0.9648227095603943,-0.48048311471939087,True,,1.3524339199066162,4.846780776977539,5.666259288787842,5.383163928985596,2.4641642570495605,0.045048644828299685,0.9128966927528381,-0.3269728422164917,True,,-5.365570545196533,2.2055649757385254,13.23049545288086,11.78796100616455,43.92713165283203,0.3439197450876236,0.879183828830719,0.06489403545856476,True,,1.694557547569275,4.491407871246338,5.415775775909424,5.496725082397461,7.437400817871094,0.08462121070673069,0.9579887390136719,-0.4896036386489868,True,,1.3524339199066162,4.846780776977539,5.666259288787842,5.383163928985596,7.558516025543213,0.0987667645017306,0.9013228416442871,-0.31608080863952637,True,,-5.365570545196533,2.2055649757385254,13.23049545288086,11.78796100616455,38.006813049316406,0.45104814569155377,0.8770967721939087,0.09145402908325195,True,,1.688482403755188,4.503003120422363,5.415775775909424,5.496725082397461,7.515383720397949,0.10020938565333684,0.9641011357307434,-0.4990030527114868,True,,1.3524339199066162,4.846780776977539,5.666259288787842,5.383163928985596,6.4139180183410645,0.09047013508776823,0.9095112681388855,-0.30942726135253906
