idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
9,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.5705623626708984
9,data_wgs,lime_zero,ks_gs,1.0,1.0,2.4753918647766113
9,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.11465749889612198
9,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.683577299118042
9,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06125641614198685
9,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.17106269299983978
9,data_wgs,lime_gs,ks_zero,1.0,1.0,2.583451271057129
9,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.05927795544266701
9,data_wgs,lime_gs,ks_gs,1.0,1.0,0.057748012244701385
9,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.623450517654419
9,data_wgs,ks_zero,ks_gs,1.0,1.0,2.52761173248291
9,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.11207953095436096
10,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.4245405197143555
10,data_wgs,ig_zero,ig_gs,1.0,1.0,6.553210735321045
10,data_wgs,ig_zero,lime_zero,1.0,1.0,11.10187816619873
10,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,6.809660911560059
10,data_wgs,ig_zero,lime_gs,0.0,-1.0,6.725030422210693
10,data_wgs,ig_zero,ks_zero,1.0,1.0,11.494004249572754
10,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,6.80910587310791
10,data_wgs,ig_zero,ks_gs,0.0,-1.0,6.722589015960693
10,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.22397026419639587
10,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,16.211124420166016
10,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.0,-1.0,0.48943856358528137
10,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,0.3870280683040619
10,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,16.27540397644043
10,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.0,-1.0,0.5805831551551819
10,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,0.47816193103790283
10,data_wgs,ig_gs,lime_zero,1.0,1.0,16.41274070739746
10,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,0.2816055715084076
10,data_wgs,ig_gs,lime_gs,0.0,-1.0,0.18160215020179749
10,data_wgs,ig_gs,ks_zero,1.0,1.0,16.483158111572266
10,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,0.3581795394420624
10,data_wgs,ig_gs,ks_gs,0.0,-1.0,0.25464510917663574
10,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,16.69380760192871
10,data_wgs,lime_zero,lime_gs,0.0,-1.0,16.591962814331055
10,data_wgs,lime_zero,ks_zero,1.0,1.0,1.1084675788879395
10,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,16.755592346191406
10,data_wgs,lime_zero,ks_gs,0.0,-1.0,16.651273727416992
10,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.10255184769630432
10,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,16.762435913085938
10,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.13689926266670227
10,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.11557485163211823
10,data_wgs,lime_gs,ks_zero,0.0,-1.0,16.660018920898438
10,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.21139556169509888
10,data_wgs,lime_gs,ks_gs,1.0,1.0,0.13309524953365326
10,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,16.832143783569336
10,data_wgs,ks_zero,ks_gs,0.0,-1.0,16.72710609436035
10,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.10529971122741699
11,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.3057451248168945
11,data_wgs,ig_zero,ig_gs,1.0,1.0,4.682799339294434
11,data_wgs,ig_zero,lime_zero,1.0,1.0,20.532428741455078
11,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.013889789581299
11,data_wgs,ig_zero,lime_gs,1.0,1.0,3.7720863819122314
11,data_wgs,ig_zero,ks_zero,1.0,1.0,19.534799575805664
11,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.014415740966797
11,data_wgs,ig_zero,ks_gs,1.0,1.0,3.858402729034424
11,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.9463068842887878
11,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,17.156681060791016
11,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.4164237082004547
11,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.308842420578003
11,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,15.329944610595703
11,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.39964064955711365
11,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.2736966609954834
11,data_wgs,ig_gs,lime_zero,1.0,1.0,18.082826614379883
11,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5299926996231079
11,data_wgs,ig_gs,lime_gs,1.0,1.0,1.3733080625534058
11,data_wgs,ig_gs,ks_zero,1.0,1.0,16.275907516479492
11,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5477168560028076
11,data_wgs,ig_gs,ks_gs,1.0,1.0,1.332781195640564
11,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,17.56243896484375
11,data_wgs,lime_zero,lime_gs,1.0,1.0,19.356342315673828
11,data_wgs,lime_zero,ks_zero,1.0,1.0,4.293545246124268
11,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,17.542423248291016
11,data_wgs,lime_zero,ks_gs,1.0,1.0,19.344017028808594
11,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.8949068784713745
11,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,15.746346473693848
11,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.02284090407192707
11,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.8583327531814575
11,data_wgs,lime_gs,ks_zero,1.0,1.0,17.630945205688477
11,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.9101022481918335
11,data_wgs,lime_gs,ks_gs,1.0,1.0,0.08659178763628006
11,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,15.729439735412598
11,data_wgs,ks_zero,ks_gs,1.0,1.0,17.600767135620117
11,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.874226450920105
12,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,13.334641456604004
12,data_wgs,ig_zero,ig_gs,0.0,-1.0,10.68558120727539
12,data_wgs,ig_zero,lime_zero,1.0,1.0,1.5146323442459106
12,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,13.2736177444458
12,data_wgs,ig_zero,lime_gs,0.0,-1.0,10.530184745788574
12,data_wgs,ig_zero,ks_zero,1.0,1.0,1.5217852592468262
12,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,13.39229679107666
12,data_wgs,ig_zero,ks_gs,0.0,-1.0,10.596820831298828
12,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,3.0171780586242676
12,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,12.681192398071289
12,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.22766315937042236
12,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,3.344054698944092
12,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,11.918608665466309
12,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07507456094026566
12,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,3.1357851028442383
12,data_wgs,ig_gs,lime_zero,0.0,-1.0,10.225566864013672
12,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.871885061264038
12,data_wgs,ig_gs,lime_gs,1.0,1.0,0.38104698061943054
12,data_wgs,ig_gs,ks_zero,0.0,-1.0,9.357848167419434
12,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,3.089884042739868
12,data_wgs,ig_gs,ks_gs,1.0,1.0,0.12037047743797302
12,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,12.643661499023438
12,data_wgs,lime_zero,lime_gs,0.0,-1.0,10.120159149169922
12,data_wgs,lime_zero,ks_zero,1.0,1.0,1.0686917304992676
12,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,12.733501434326172
12,data_wgs,lime_zero,ks_gs,0.0,-1.0,10.148918151855469
12,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,3.187509298324585
12,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,11.86758041381836
12,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.2928980588912964
12,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.9890973567962646
12,data_wgs,lime_gs,ks_zero,0.0,-1.0,9.229777336120605
12,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,3.4177615642547607
12,data_wgs,lime_gs,ks_gs,1.0,1.0,0.27399542927742004
12,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,11.974099159240723
12,data_wgs,ks_zero,ks_gs,0.0,-1.0,9.275452613830566
12,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,3.208610773086548
13,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,26.704608917236328
13,data_wgs,ig_zero,ig_gs,0.0,-1.0,24.52097511291504
13,data_wgs,ig_zero,lime_zero,1.0,1.0,4.313082695007324
13,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,26.487133026123047
13,data_wgs,ig_zero,lime_gs,0.0,-1.0,24.21438217163086
13,data_wgs,ig_zero,ks_zero,1.0,1.0,3.8276116847991943
13,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,26.45672607421875
13,data_wgs,ig_zero,ks_gs,0.0,-1.0,24.179513931274414
13,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,2.229448080062866
13,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,30.90688705444336
13,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.2466268539428711
13,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.581637144088745
13,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,30.37136459350586
13,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.2512091398239136
13,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.59456729888916
13,data_wgs,ig_gs,lime_zero,0.0,-1.0,28.7083683013916
13,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.9947210550308228
13,data_wgs,ig_gs,lime_gs,1.0,1.0,0.379885733127594
13,data_wgs,ig_gs,ks_zero,0.0,-1.0,28.171092987060547
13,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.9783867597579956
13,data_wgs,ig_gs,ks_gs,1.0,1.0,0.3704383671283722
13,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,30.685558319091797
13,data_wgs,lime_zero,lime_gs,0.0,-1.0,28.393081665039062
13,data_wgs,lime_zero,ks_zero,1.0,1.0,0.5548866391181946
13,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,30.657760620117188
13,data_wgs,lime_zero,ks_gs,0.0,-1.0,28.36148452758789
13,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,2.342499017715454
13,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,30.14952278137207
13,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08110444992780685
13,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.3576817512512207
13,data_wgs,lime_gs,ks_zero,0.0,-1.0,27.854785919189453
13,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,2.3315961360931396
13,data_wgs,lime_gs,ks_gs,1.0,1.0,0.08728288114070892
13,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,30.122087478637695
13,data_wgs,ks_zero,ks_gs,0.0,-1.0,27.823579788208008
13,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,2.3438310623168945
14,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,10.287531852722168
14,data_wgs,ig_zero,ig_gs,1.0,1.0,10.208036422729492
14,data_wgs,ig_zero,lime_zero,1.0,1.0,0.4367799162864685
14,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,10.340954780578613
14,data_wgs,ig_zero,lime_gs,1.0,1.0,10.261035919189453
14,data_wgs,ig_zero,ks_zero,1.0,1.0,0.45637068152427673
14,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,10.31752872467041
14,data_wgs,ig_zero,ks_gs,1.0,1.0,10.237581253051758
14,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.08927817642688751
14,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,10.479792594909668
14,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05995991826057434
14,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.06973759829998016
14,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,10.51945686340332
14,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.034615371376276016
14,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.05380038544535637
14,data_wgs,ig_gs,lime_zero,1.0,1.0,10.401893615722656
14,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.13361409306526184
14,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05804688110947609
14,data_wgs,ig_gs,ks_zero,1.0,1.0,10.441558837890625
14,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.12385879456996918
14,data_wgs,ig_gs,ks_gs,1.0,1.0,0.03603297472000122
14,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,10.534201622009277
14,data_wgs,lime_zero,lime_gs,1.0,1.0,10.455751419067383
14,data_wgs,lime_zero,ks_zero,1.0,1.0,0.03966459631919861
14,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,10.509116172790527
14,data_wgs,lime_zero,ks_gs,1.0,1.0,10.430634498596191
14,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.08827398717403412
14,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,10.573867797851562
14,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05036365985870361
14,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.1036190539598465
14,data_wgs,lime_gs,ks_zero,1.0,1.0,10.495415687561035
14,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.0994565561413765
14,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05020769685506821
14,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,10.54878044128418
14,data_wgs,ks_zero,ks_gs,1.0,1.0,10.470297813415527
14,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.08819828182458878
15,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,7.424909591674805
15,data_wgs,ig_zero,ig_gs,1.0,1.0,6.8563151359558105
15,data_wgs,ig_zero,lime_zero,1.0,1.0,4.90945291519165
15,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.954860210418701
15,data_wgs,ig_zero,lime_gs,1.0,1.0,7.216973781585693
15,data_wgs,ig_zero,ks_zero,1.0,1.0,5.288702011108398
15,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.9135541915893555
15,data_wgs,ig_zero,ks_gs,1.0,1.0,7.186602592468262
15,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,0.8909823298454285
15,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,11.653497695922852
15,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.0,-1.0,0.7911682724952698
15,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,0.4645233452320099
15,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,11.772014617919922
15,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.0,-1.0,0.751733124256134
15,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,0.38800355792045593
15,data_wgs,ig_gs,lime_zero,1.0,1.0,10.91019058227539
15,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.11161531507968903
15,data_wgs,ig_gs,lime_gs,1.0,1.0,0.4549514055252075
15,data_wgs,ig_gs,ks_zero,1.0,1.0,11.00206470489502
15,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.14437954127788544
15,data_wgs,ig_gs,ks_gs,1.0,1.0,0.5040977001190186
15,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,11.020194053649902
15,data_wgs,lime_zero,lime_gs,1.0,1.0,11.338044166564941
15,data_wgs,lime_zero,ks_zero,1.0,1.0,0.6506879925727844
15,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,11.005881309509277
15,data_wgs,lime_zero,ks_gs,1.0,1.0,11.339879035949707
15,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.3457934260368347
15,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,11.112985610961914
15,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09080933779478073
15,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.40316689014434814
15,data_wgs,lime_gs,ks_zero,1.0,1.0,11.438117027282715
15,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3352150321006775
15,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11105137318372726
15,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,11.103913307189941
15,data_wgs,ks_zero,ks_gs,1.0,1.0,11.446208953857422
15,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.36801350116729736
16,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,3.0378687381744385
16,data_wgs,ig_zero,ig_gs,1.0,1.0,4.064288139343262
16,data_wgs,ig_zero,lime_zero,1.0,1.0,0.7085233330726624
16,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,3.17980694770813
16,data_wgs,ig_zero,lime_gs,1.0,1.0,4.2161126136779785
16,data_wgs,ig_zero,ks_zero,1.0,1.0,0.6819735169410706
16,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,3.1991775035858154
16,data_wgs,ig_zero,ks_gs,1.0,1.0,4.260152339935303
16,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.1985198259353638
16,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,2.437154531478882
16,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.18268464505672455
16,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.3922903537750244
16,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,2.4413020610809326
16,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.17403778433799744
16,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.397106409072876
16,data_wgs,ig_gs,lime_zero,1.0,1.0,3.3983242511749268
16,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.0162570476531982
16,data_wgs,ig_gs,lime_gs,1.0,1.0,0.19960036873817444
16,data_wgs,ig_gs,ks_zero,1.0,1.0,3.41233491897583
16,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.030381202697754
16,data_wgs,ig_gs,ks_gs,1.0,1.0,0.20218069851398468
16,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,2.5629773139953613
16,data_wgs,lime_zero,lime_gs,1.0,1.0,3.5420074462890625
16,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04110990837216377
16,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.5885093212127686
16,data_wgs,lime_zero,ks_gs,1.0,1.0,3.590696096420288
16,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.2096741199493408
16,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.5692667961120605
16,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05472791567444801
16,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.215308666229248
16,data_wgs,lime_gs,ks_zero,1.0,1.0,3.5575382709503174
16,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.2259050607681274
16,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0927220806479454
16,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.594031810760498
16,data_wgs,ks_zero,ks_gs,1.0,1.0,3.605379819869995
16,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.227524995803833
17,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,16.74959373474121
17,data_wgs,ig_zero,ig_gs,0.0,-1.0,16.620086669921875
17,data_wgs,ig_zero,lime_zero,1.0,1.0,3.447519063949585
17,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,16.16691017150879
17,data_wgs,ig_zero,lime_gs,0.0,-1.0,16.029844284057617
17,data_wgs,ig_zero,ks_zero,1.0,1.0,3.1844418048858643
17,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,16.19719886779785
17,data_wgs,ig_zero,ks_gs,0.0,-1.0,16.059465408325195
17,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.13160289824008942
17,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,20.133018493652344
17,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.6707614064216614
17,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.8170837163925171
17,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,19.6102294921875
17,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.6020890474319458
17,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.7501060962677002
17,data_wgs,ig_gs,lime_zero,0.0,-1.0,20.00275230407715
17,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5479297041893005
17,data_wgs,ig_gs,lime_gs,1.0,1.0,0.6926054954528809
17,data_wgs,ig_gs,ks_zero,0.0,-1.0,19.47930145263672
17,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.4746694564819336
17,data_wgs,ig_gs,ks_gs,1.0,1.0,0.6221894025802612
17,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,19.53804588317871
17,data_wgs,lime_zero,lime_gs,0.0,-1.0,19.398841857910156
17,data_wgs,lime_zero,ks_zero,1.0,1.0,0.9709846377372742
17,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,19.571975708007812
17,data_wgs,lime_zero,ks_gs,0.0,-1.0,19.432172775268555
17,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.14766353368759155
17,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,19.002885818481445
17,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09630973637104034
17,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.11350829899311066
17,data_wgs,lime_gs,ks_zero,0.0,-1.0,18.861726760864258
17,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.22210147976875305
17,data_wgs,lime_gs,ks_gs,1.0,1.0,0.09588542580604553
17,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,19.040576934814453
17,data_wgs,ks_zero,ks_gs,0.0,-1.0,18.898832321166992
17,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.14811933040618896
18,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,8.60860538482666
18,data_wgs,ig_zero,ig_gs,1.0,1.0,8.620288848876953
18,data_wgs,ig_zero,lime_zero,1.0,1.0,0.7905767560005188
18,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,8.500161170959473
18,data_wgs,ig_zero,lime_gs,1.0,1.0,8.511568069458008
18,data_wgs,ig_zero,ks_zero,1.0,1.0,0.8028992414474487
18,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,8.477903366088867
18,data_wgs,ig_zero,ks_gs,1.0,1.0,8.489350318908691
18,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.011761107482016087
18,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,9.369901657104492
18,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1820087879896164
18,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.16939060389995575
18,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,9.3622465133667
18,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.16177144646644592
18,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.14821511507034302
18,data_wgs,ig_gs,lime_zero,1.0,1.0,9.381613731384277
18,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.19031976163387299
18,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1774788647890091
18,data_wgs,ig_gs,ks_zero,1.0,1.0,9.3739652633667
18,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.17213575541973114
18,data_wgs,ig_gs,ks_gs,1.0,1.0,0.15855489671230316
18,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,9.257898330688477
18,data_wgs,lime_zero,lime_gs,1.0,1.0,9.269488334655762
18,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06702233105897903
18,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,9.236915588378906
18,data_wgs,lime_zero,ks_gs,1.0,1.0,9.248541831970215
18,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.01358848437666893
18,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,9.249220848083496
18,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05504049360752106
18,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.058708857744932175
18,data_wgs,lime_gs,ks_zero,1.0,1.0,9.260862350463867
18,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.0546087846159935
18,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05504624545574188
18,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,9.228605270385742
18,data_wgs,ks_zero,ks_gs,1.0,1.0,9.24028205871582
18,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.013588864356279373
19,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.589262008666992
19,data_wgs,ig_zero,ig_gs,1.0,1.0,2.314589738845825
19,data_wgs,ig_zero,lime_zero,1.0,1.0,2.123520851135254
19,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.602978229522705
19,data_wgs,ig_zero,lime_gs,1.0,1.0,2.3031389713287354
19,data_wgs,ig_zero,ks_zero,1.0,1.0,2.171149969100952
19,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,2.6134207248687744
19,data_wgs,ig_zero,ks_gs,1.0,1.0,2.3169867992401123
19,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.29955610632896423
19,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,4.6671342849731445
19,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06846010684967041
19,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.29126209020614624
