idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
9,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.61583137512207
9,data_wgs,lime_zero,ks_gs,1.0,1.0,7.801563739776611
9,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.28524667024612427
9,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,7.71694803237915
9,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.045894041657447815
9,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.33547720313072205
9,data_wgs,lime_gs,ks_zero,1.0,1.0,7.889786720275879
9,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.24003320932388306
9,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0518420934677124
9,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,7.749755382537842
9,data_wgs,ks_zero,ks_gs,1.0,1.0,7.931618690490723
9,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.28994375467300415
10,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,11.592331886291504
10,data_wgs,ig_zero,ig_gs,0.0,-1.0,11.583396911621094
10,data_wgs,ig_zero,lime_zero,1.0,1.0,0.399405300617218
10,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,11.635059356689453
10,data_wgs,ig_zero,lime_gs,0.0,-1.0,11.634845733642578
10,data_wgs,ig_zero,ks_zero,1.0,1.0,0.4024745523929596
10,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,11.628375053405762
10,data_wgs,ig_zero,ks_gs,0.0,-1.0,11.622443199157715
10,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.043918587267398834
10,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,11.912132263183594
10,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.04320596158504486
10,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.04287229850888252
10,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,11.941936492919922
10,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05543757230043411
10,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.05117369443178177
10,data_wgs,ig_gs,lime_zero,0.0,-1.0,11.904072761535645
10,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.06335069984197617
10,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06369073688983917
10,data_wgs,ig_gs,ks_zero,0.0,-1.0,11.93372917175293
10,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.04498814791440964
10,data_wgs,ig_gs,ks_gs,1.0,1.0,0.03908230736851692
10,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,11.95497989654541
10,data_wgs,lime_zero,lime_gs,0.0,-1.0,11.95474910736084
10,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05046214908361435
10,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,11.94902229309082
10,data_wgs,lime_zero,ks_gs,0.0,-1.0,11.943077087402344
10,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.0009067058563232422
10,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,11.984766006469727
10,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.036392129957675934
10,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.03723191097378731
10,data_wgs,lime_gs,ks_zero,0.0,-1.0,11.984537124633789
10,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.03722037747502327
10,data_wgs,lime_gs,ks_gs,1.0,1.0,0.03799111396074295
10,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,11.97868537902832
10,data_wgs,ks_zero,ks_gs,0.0,-1.0,11.972742080688477
10,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.005977611523121595
11,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,5.7415618896484375
11,data_wgs,ig_zero,ig_gs,0.0,1.0,5.534573554992676
11,data_wgs,ig_zero,lime_zero,0.0,-1.0,0.4494427740573883
11,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.672591686248779
11,data_wgs,ig_zero,lime_gs,0.0,1.0,5.529733180999756
11,data_wgs,ig_zero,ks_zero,0.0,-1.0,0.4949040114879608
11,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.749451160430908
11,data_wgs,ig_zero,ks_gs,0.0,1.0,5.610065937042236
11,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4800560772418976
11,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,6.024410724639893
11,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.09587924927473068
11,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.3180363178253174
11,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,6.053939342498779
11,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.040513552725315094
11,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.29364442825317383
11,data_wgs,ig_gs,lime_zero,1.0,-1.0,5.7908525466918945
11,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.514716386795044
11,data_wgs,ig_gs,lime_gs,1.0,1.0,0.19230309128761292
11,data_wgs,ig_gs,ks_zero,1.0,-1.0,5.817863941192627
11,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5189929604530334
11,data_wgs,ig_gs,ks_gs,1.0,1.0,0.1864161491394043
11,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,5.9595208168029785
11,data_wgs,lime_zero,lime_gs,1.0,-1.0,5.798402309417725
11,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04546196758747101
11,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,6.034637451171875
11,data_wgs,lime_zero,ks_gs,1.0,-1.0,5.877108097076416
11,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.33330878615379333
11,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,5.989454746246338
11,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08151405304670334
11,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.33271732926368713
11,data_wgs,lime_gs,ks_zero,1.0,-1.0,5.826608657836914
11,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.35307204723358154
11,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0836101695895195
11,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,6.064389228820801
11,data_wgs,ks_zero,ks_gs,1.0,-1.0,5.905140399932861
11,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.33261892199516296
12,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,6.256157875061035
12,data_wgs,ig_zero,ig_gs,1.0,1.0,5.925711631774902
12,data_wgs,ig_zero,lime_zero,1.0,1.0,5.27081823348999
12,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.182885646820068
12,data_wgs,ig_zero,lime_gs,1.0,1.0,6.087315559387207
12,data_wgs,ig_zero,ks_zero,1.0,1.0,5.151684761047363
12,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.998538494110107
12,data_wgs,ig_zero,ks_gs,1.0,1.0,5.984467506408691
12,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,2.043609619140625
12,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,8.826240539550781
12,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.0,-1.0,1.441262125968933
12,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,2.424528121948242
12,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,9.223822593688965
12,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.0,-1.0,1.7242110967636108
12,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,2.5817577838897705
12,data_wgs,ig_gs,lime_zero,1.0,1.0,7.253042221069336
12,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.6618843078613281
12,data_wgs,ig_gs,lime_gs,1.0,1.0,0.4043467938899994
12,data_wgs,ig_gs,ks_zero,1.0,1.0,7.746093273162842
12,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3274381458759308
12,data_wgs,ig_gs,ks_gs,1.0,1.0,0.538863480091095
12,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.861159324645996
12,data_wgs,lime_zero,lime_gs,1.0,1.0,7.098118305206299
12,data_wgs,lime_zero,ks_zero,1.0,1.0,0.7304210662841797
12,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.5300703048706055
12,data_wgs,lime_zero,ks_gs,1.0,1.0,6.903263092041016
12,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.0005455017089844
12,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,8.334341049194336
12,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.34171050786972046
12,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.1755964756011963
12,data_wgs,lime_gs,ks_zero,1.0,1.0,7.618010997772217
12,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.7018296718597412
12,data_wgs,lime_gs,ks_gs,1.0,1.0,0.19915379583835602
12,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,8.009958267211914
12,data_wgs,ks_zero,ks_gs,1.0,1.0,7.42653751373291
12,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.8593448996543884
13,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.177064418792725
13,data_wgs,ig_zero,ig_gs,1.0,1.0,6.204580307006836
13,data_wgs,ig_zero,lime_zero,1.0,1.0,3.675304889678955
13,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.312740325927734
13,data_wgs,ig_zero,lime_gs,1.0,1.0,6.317622661590576
13,data_wgs,ig_zero,ks_zero,1.0,1.0,3.6991233825683594
13,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.305693626403809
13,data_wgs,ig_zero,ks_gs,1.0,1.0,6.310262203216553
13,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.15643906593322754
13,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,7.534637928009033
13,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.4983287453651428
13,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5236749649047852
13,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,7.807344436645508
13,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.5417059063911438
13,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.5667003989219666
13,data_wgs,ig_gs,lime_zero,1.0,1.0,7.632814407348633
13,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3424926698207855
13,data_wgs,ig_gs,lime_gs,1.0,1.0,0.3677326440811157
13,data_wgs,ig_gs,ks_zero,1.0,1.0,7.902653217315674
13,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3853866159915924
13,data_wgs,ig_gs,ks_gs,1.0,1.0,0.4103493094444275
13,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.88035774230957
13,data_wgs,lime_zero,lime_gs,1.0,1.0,7.896162509918213
13,data_wgs,lime_zero,ks_zero,1.0,1.0,0.3255801498889923
13,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.895823955535889
13,data_wgs,lime_zero,ks_gs,1.0,1.0,7.9111480712890625
13,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.0255312267690897
13,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,8.144538879394531
13,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.048047978430986404
13,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.07229883968830109
13,data_wgs,lime_gs,ks_zero,1.0,1.0,8.159863471984863
13,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.02546757459640503
13,data_wgs,lime_gs,ks_gs,1.0,1.0,0.047799643129110336
13,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,8.158917427062988
13,data_wgs,ks_zero,ks_gs,1.0,1.0,8.173761367797852
13,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.025116145610809326
14,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,6.853757858276367
14,data_wgs,ig_zero,ig_gs,0.0,-1.0,7.143863677978516
14,data_wgs,ig_zero,lime_zero,1.0,1.0,0.3638747036457062
14,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,7.01362419128418
14,data_wgs,ig_zero,lime_gs,0.0,-1.0,7.29273796081543
14,data_wgs,ig_zero,ks_zero,1.0,1.0,0.13076996803283691
14,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,6.901467800140381
14,data_wgs,ig_zero,ks_gs,0.0,-1.0,7.177652835845947
14,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.598779022693634
14,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,6.730167388916016
14,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.18357983231544495
14,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.7230648994445801
14,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,6.905542850494385
14,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10946039855480194
14,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.6691377758979797
14,data_wgs,ig_gs,lime_zero,0.0,-1.0,7.04605770111084
14,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.4567610025405884
14,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1559099704027176
14,data_wgs,ig_gs,ks_zero,0.0,-1.0,7.204410552978516
14,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.4893576204776764
14,data_wgs,ig_gs,ks_gs,1.0,1.0,0.07042762637138367
14,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,6.8943376541137695
14,data_wgs,lime_zero,lime_gs,0.0,-1.0,7.197019100189209
14,data_wgs,lime_zero,ks_zero,1.0,1.0,0.28493228554725647
14,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,6.782774448394775
14,data_wgs,lime_zero,ks_gs,0.0,-1.0,7.0828537940979
14,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5623520016670227
14,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,7.066938400268555
14,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11252453923225403
14,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5262436866760254
14,data_wgs,lime_gs,ks_zero,0.0,-1.0,7.354005336761475
14,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.6154031157493591
14,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11619451642036438
14,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,6.954953670501709
14,data_wgs,ks_zero,ks_gs,0.0,-1.0,7.239189624786377
14,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.5597015023231506
15,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.3447370529174805
15,data_wgs,ig_zero,ig_gs,1.0,1.0,6.516359806060791
15,data_wgs,ig_zero,lime_zero,1.0,1.0,1.5316945314407349
15,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.395445346832275
15,data_wgs,ig_zero,lime_gs,1.0,1.0,6.7218427658081055
15,data_wgs,ig_zero,ks_zero,1.0,1.0,1.2871900796890259
15,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.337227821350098
15,data_wgs,ig_zero,ks_gs,1.0,1.0,6.633265495300293
15,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,2.293062686920166
15,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.838828086853027
15,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07087619602680206
15,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.541901111602783
15,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.364431381225586
15,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.04601495712995529
15,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.6041293144226074
15,data_wgs,ig_gs,lime_zero,1.0,1.0,5.508265495300293
15,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.3482327461242676
15,data_wgs,ig_gs,lime_gs,1.0,1.0,0.28490081429481506
15,data_wgs,ig_gs,ks_zero,1.0,1.0,6.075992107391357
15,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,2.337411880493164
15,data_wgs,ig_gs,ks_gs,1.0,1.0,0.31268665194511414
15,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.899755477905273
15,data_wgs,lime_zero,lime_gs,1.0,1.0,5.673501491546631
15,data_wgs,lime_zero,ks_zero,1.0,1.0,0.5677286386489868
15,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.842254161834717
15,data_wgs,lime_zero,ks_gs,1.0,1.0,5.569164276123047
15,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,2.5944085121154785
15,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.42404317855835
15,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05834842100739479
15,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.6586709022521973
15,data_wgs,lime_gs,ks_zero,1.0,1.0,6.240843296051025
15,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,2.586874485015869
15,data_wgs,lime_gs,ks_gs,1.0,1.0,0.13022156059741974
15,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.366225719451904
15,data_wgs,ks_zero,ks_gs,1.0,1.0,6.136180877685547
15,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,2.6486294269561768
16,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.552987098693848
16,data_wgs,ig_zero,ig_gs,1.0,1.0,5.589570999145508
16,data_wgs,ig_zero,lime_zero,1.0,1.0,1.632807970046997
16,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.581619739532471
16,data_wgs,ig_zero,lime_gs,1.0,1.0,5.5644211769104
16,data_wgs,ig_zero,ks_zero,1.0,1.0,1.3022360801696777
16,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.608609676361084
16,data_wgs,ig_zero,ks_gs,1.0,1.0,5.597176551818848
16,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.06271103024482727
16,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,4.991652011871338
16,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.5834028124809265
16,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.22020414471626282
16,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,5.748201370239258
16,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.6428349614143372
16,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.2682788074016571
16,data_wgs,ig_gs,lime_zero,1.0,1.0,5.012089252471924
16,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.6356551051139832
16,data_wgs,ig_gs,lime_gs,1.0,1.0,0.2727665603160858
16,data_wgs,ig_gs,ks_zero,1.0,1.0,5.772329330444336
16,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.6938890218734741
16,data_wgs,ig_gs,ks_gs,1.0,1.0,0.31669533252716064
16,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.188113689422607
16,data_wgs,lime_zero,lime_gs,1.0,1.0,5.066146373748779
16,data_wgs,lime_zero,ks_zero,1.0,1.0,0.8303184509277344
16,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.230376243591309
16,data_wgs,lime_zero,ks_gs,1.0,1.0,5.110254287719727
16,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.363421231508255
16,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,5.9058403968811035
16,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0626581609249115
16,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.32029467821121216
16,data_wgs,lime_gs,ks_zero,1.0,1.0,5.80882453918457
16,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.4226324260234833
16,data_wgs,lime_gs,ks_gs,1.0,1.0,0.054947275668382645
16,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,5.944482326507568
16,data_wgs,ks_zero,ks_gs,1.0,1.0,5.850582122802734
16,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.37746092677116394
17,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,6.30402946472168
17,data_wgs,ig_zero,ig_gs,0.0,1.0,5.930922508239746
17,data_wgs,ig_zero,lime_zero,1.0,1.0,0.3832165598869324
17,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,6.271079063415527
17,data_wgs,ig_zero,lime_gs,0.0,1.0,5.901212692260742
17,data_wgs,ig_zero,ks_zero,1.0,1.0,0.40359100699424744
17,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,6.303258419036865
17,data_wgs,ig_zero,ks_gs,0.0,1.0,5.9527974128723145
17,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.792388379573822
17,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,6.515227794647217
17,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.052618470042943954
17,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.6849905252456665
17,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.533749103546143
17,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0015902777668088675
17,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.7147271633148193
17,data_wgs,ig_gs,lime_zero,0.0,1.0,6.105405807495117
17,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.7402701377868652
17,data_wgs,ig_gs,lime_gs,1.0,1.0,0.14227837324142456
17,data_wgs,ig_gs,ks_zero,0.0,1.0,6.122554302215576
17,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.7907993793487549
17,data_wgs,ig_gs,ks_gs,1.0,1.0,0.07873627543449402
17,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,6.480262279510498
17,data_wgs,lime_zero,lime_gs,0.0,1.0,6.083598613739014
17,data_wgs,lime_zero,ks_zero,1.0,1.0,0.021967319771647453
17,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,6.514388084411621
17,data_wgs,lime_zero,ks_gs,0.0,1.0,6.131509780883789
17,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.6323733329772949
17,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,6.498712062835693
17,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05105283856391907
17,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.6624911427497864
17,data_wgs,lime_gs,ks_zero,0.0,1.0,6.1010589599609375
17,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.6834224462509155
17,data_wgs,lime_gs,ks_gs,1.0,1.0,0.08216478675603867
17,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,6.532907009124756
17,data_wgs,ks_zero,ks_gs,0.0,1.0,6.148824214935303
17,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.7131394743919373
18,data_wgs,ig_zero,ig_boundarycrawler,1.0,-1.0,6.619368076324463
18,data_wgs,ig_zero,ig_gs,1.0,-1.0,6.816483974456787
18,data_wgs,ig_zero,lime_zero,1.0,1.0,0.050705187022686005
18,data_wgs,ig_zero,lime_boundarycrawler,1.0,-1.0,6.568030834197998
18,data_wgs,ig_zero,lime_gs,1.0,-1.0,6.773044586181641
18,data_wgs,ig_zero,ks_zero,1.0,1.0,0.03372679278254509
18,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,6.623960971832275
18,data_wgs,ig_zero,ks_gs,1.0,-1.0,6.826305866241455
18,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.36585527658462524
18,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,6.568841457366943
18,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.056149180978536606
18,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.37758541107177734
18,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,6.598117351531982
18,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.01068957895040512
18,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.38377171754837036
18,data_wgs,ig_gs,lime_zero,1.0,-1.0,6.765814781188965
18,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3772965669631958
18,data_wgs,ig_gs,lime_gs,1.0,1.0,0.0578705258667469
18,data_wgs,ig_gs,ks_zero,1.0,-1.0,6.794051170349121
18,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3552234172821045
18,data_wgs,ig_gs,ks_gs,1.0,1.0,0.017917828634381294
18,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,6.517489910125732
18,data_wgs,lime_zero,lime_gs,1.0,-1.0,6.722365856170654
18,data_wgs,lime_zero,ks_zero,1.0,1.0,0.03652537241578102
18,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,6.573429107666016
18,data_wgs,lime_zero,ks_gs,1.0,-1.0,6.775632858276367
18,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.38051190972328186
18,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,6.546689987182617
18,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05745229497551918
18,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.39499372243881226
18,data_wgs,lime_gs,ks_zero,1.0,-1.0,6.75046968460083
18,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3669096529483795
18,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05814540386199951
18,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,6.602672100067139
18,data_wgs,ks_zero,ks_gs,1.0,-1.0,6.8038177490234375
18,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.3731391429901123
19,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,5.390698432922363
19,data_wgs,ig_zero,ig_gs,0.0,1.0,5.809654712677002
19,data_wgs,ig_zero,lime_zero,1.0,1.0,0.520106315612793
19,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.362028121948242
19,data_wgs,ig_zero,lime_gs,0.0,1.0,5.7448296546936035
19,data_wgs,ig_zero,ks_zero,1.0,1.0,0.539151132106781
19,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.414371013641357
19,data_wgs,ig_zero,ks_gs,0.0,1.0,5.796386241912842
19,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.4083083868026733
19,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,5.34689998626709
19,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.03500402718782425
19,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.3824104070663452
