idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
127,data_wgs,1,1,True,True,1.6851130723953247,3.748531436718586,0.001915,0.017718600026097917,1.7161505222320557,1.6851130723953247,0.1154869869351387,1,1.6851130723953247,1.7161505222320557,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.762349605560303,10.040705680847168,5.311437129974365,3.5751428604125977,13.874102592468262,0.09072224985187252,0.6204739809036255,0.7548615336418152,True,,4.426799297332764,6.795631408691406,6.167201995849609,8.531002044677734,9.938652038574219,0.05724476397347947,0.9919739365577698,0.5536081194877625,True,,4.568901538848877,6.74038028717041,5.880523204803467,8.4279203414917,22.39508628845215,0.08236991974214712,0.9884569644927979,0.4758765697479248,True,,6.762349605560303,10.040705680847168,5.311437129974365,3.5751428604125977,66.3862533569336,0.07026840715358655,0.7781450152397156,0.5916332006454468,True,,4.426799297332764,6.795631408691406,6.167201995849609,8.531002044677734,84.42434692382812,0.10014292926838,0.9974641799926758,0.5989920496940613,True,,4.568901538848877,6.74038028717041,5.880523204803467,8.4279203414917,91.01932525634766,0.10559556142737468,0.9945067167282104,0.516864001750946,True,,6.762349605560303,10.040705680847168,5.311437129974365,3.5751428604125977,22.592870712280273,0.07074775140111646,0.7537786960601807,0.6217668056488037,True,,4.426799297332764,6.795631408691406,6.167201995849609,8.531002044677734,25.139041900634766,0.07834789169331392,0.996782660484314,0.5917553305625916,True,,4.568901538848877,6.74038028717041,5.880523204803467,8.4279203414917,27.285402297973633,0.08229268478850524,0.9934401512145996,0.5085018873214722
128,data_wgs,0,0,True,True,1.7444664239883425,2.556992319194808,0.000165,0.0015471474443961705,1.7276228666305542,1.7444664239883423,0.0792798176407814,0,1.7276228666305542,1.7444664239883425,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,0.03141212463378906,9.480513572692871,23.714834213256836,22.6767635345459,16.996307373046875,0.14435112373903394,0.9869991540908813,0.8114428520202637,True,,5.935065269470215,12.96805477142334,16.23278045654297,16.676090240478516,10.04007625579834,0.11405286618197957,0.9808553457260132,0.8663099408149719,True,,6.0013628005981445,12.848806381225586,16.097036361694336,16.44704246520996,11.327265739440918,0.12101452965289354,0.9829310178756714,0.8372183442115784,True,,0.03141212463378906,9.480513572692871,23.714834213256836,22.6767635345459,29.474212646484375,0.11229392774403095,0.9892406463623047,0.8028233647346497,True,,5.935065269470215,12.96805477142334,16.23278045654297,16.676090240478516,11.887317657470703,0.11302920075443884,0.9822701215744019,0.8625884652137756,True,,6.0013628005981445,12.848806381225586,16.097036361694336,16.44704246520996,11.398090362548828,0.11150119565427304,0.9846169948577881,0.8320407867431641,True,,0.03141212463378906,9.480513572692871,23.714834213256836,22.6767635345459,17.87526512145996,0.10615488017598788,0.9890367984771729,0.8036490678787231,True,,5.935065269470215,12.96805477142334,16.23278045654297,16.676090240478516,15.245640754699707,0.09502295789619288,0.9825698137283325,0.8617753386497498,True,,6.0013628005981445,12.848806381225586,16.097036361694336,16.44704246520996,14.055703163146973,0.09434792703638474,0.9849088788032532,0.8311085104942322
129,data_wgs,1,1,True,True,1.1419639587402344,0.059659180807685966,0.00032,0.0013115205265431644,1.1421880722045898,1.1419639587402344,0.0012261334341019392,0,1.1419639587402344,1.1421880722045898,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,8.049270629882812,5.979966163635254,2.085740566253662,2.9385576248168945,4.940304279327393,0.05440684193745256,-0.15353870391845703,0.9986547827720642,True,,3.4301884174346924,3.465022325515747,3.1589956283569336,4.011837005615234,5.0363383293151855,0.05758454768608014,0.9871304035186768,0.9998270273208618,True,,3.4293031692504883,3.4659769535064697,3.160764217376709,4.0137529373168945,5.035512924194336,0.05758581167707841,0.98695969581604,0.9998273253440857,True,,8.049270629882812,5.979966163635254,2.085740566253662,2.9385576248168945,32.27871322631836,0.06321388256425658,-0.1340794861316681,0.9974421262741089,True,,3.4301884174346924,3.465022325515747,3.1589956283569336,4.011837005615234,42.100433349609375,0.0704125403581808,0.9975204467773438,0.9940909147262573,True,,3.4293031692504883,3.4659769535064697,3.160764217376709,4.0137529373168945,42.10611343383789,0.07041790584723155,0.9974827170372009,0.9940342307090759,True,,8.049270629882812,5.979966163635254,2.085740566253662,2.9385576248168945,17.18922996520996,0.0458860783604905,-0.14869996905326843,0.9983890056610107,True,,3.4301884174346924,3.465022325515747,3.1589956283569336,4.011837005615234,13.166081428527832,0.05631350882661839,0.9967116117477417,0.9951938986778259,True,,3.4293031692504883,3.4659769535064697,3.160764217376709,4.0137529373168945,13.167598724365234,0.05631436177839835,0.996669352054596,0.9951412677764893
130,data_wgs,1,1,True,True,1.366818070411682,21.481780125120167,0.000435,0.002090838205186051,1.23691725730896,1.3668180704116821,0.501754641532898,8,1.23691725730896,1.366818070411682,0,8,0,8,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,4.196061611175537,10.492901802062988,10.135441780090332,4.582391738891602,7.2807207107543945,0.041770026499095066,0.7492973208427429,0.8546528816223145,True,,3.0273778438568115,7.246947765350342,8.604877471923828,9.694280624389648,14.600115776062012,0.056206424906849864,0.9999985694885254,0.9105729460716248,True,,2.4446218013763428,7.353529930114746,9.813865661621094,9.77701473236084,8.126189231872559,0.04516707703005522,0.9980366230010986,0.9999516010284424,True,,4.196061611175537,10.492901802062988,10.135441780090332,4.582391738891602,185.4873504638672,0.3285996988415718,0.8170837163925171,0.7928966283798218,True,,3.0273778438568115,7.246947765350342,8.604877471923828,9.694280624389648,46.00983810424805,0.07702756184153259,0.9999248385429382,0.9047414064407349,True,,2.4446218013763428,7.353529930114746,9.813865661621094,9.77701473236084,6.738831996917725,0.0551086338236928,0.9981739521026611,0.9999710321426392,True,,4.196061611175537,10.492901802062988,10.135441780090332,4.582391738891602,242.86541748046875,0.44425952148934206,0.7796482443809509,0.8292578458786011,True,,3.0273778438568115,7.246947765350342,8.604877471923828,9.694280624389648,48.25643539428711,0.1070013331870238,0.9999192357063293,0.9045453071594238,True,,2.4446218013763428,7.353529930114746,9.813865661621094,9.77701473236084,6.6467766761779785,0.06309995232149959,0.9980416297912598,0.9999523162841797
131,data_wgs,0,0,True,True,0.9619547724723816,13.898106606993538,0.00064,0.0015328644762256658,0.8731461763381958,0.9619547724723816,0.2388841062784195,3,0.8731461763381958,0.9619547724723816,3,0,3,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,0.026149511337280273,0.4707376956939697,8.527963638305664,9.723011016845703,11.864165306091309,0.10518264047180613,0.9953452944755554,0.006636232137680054,True,,4.241739273071289,5.001168251037598,4.431551456451416,5.779571056365967,8.696623802185059,0.08790951225285729,0.999447762966156,0.12468084692955017,True,,4.5740838050842285,4.663872718811035,3.768275737762451,5.100738525390625,12.433060646057129,0.10401924699544907,0.9805358648300171,-0.2782304286956787,True,,0.026149511337280273,0.4707376956939697,8.527963638305664,9.723011016845703,18.777240753173828,0.11139295867954692,0.9921544790267944,-0.02218601107597351,True,,4.241739273071289,5.001168251037598,4.431551456451416,5.779571056365967,18.65918731689453,0.1076569877875348,0.9999984502792358,0.15590330958366394,True,,4.5740838050842285,4.663872718811035,3.768275737762451,5.100738525390625,18.52906036376953,0.10739557441944877,0.980420708656311,-0.2787930965423584,True,,0.026149511337280273,0.4707376956939697,8.527963638305664,9.723011016845703,31.121755599975586,0.11818306321899096,0.9926349520683289,-0.018282800912857056,True,,4.241739273071289,5.001168251037598,4.431551456451416,5.779571056365967,33.42595291137695,0.11717845102151235,0.9999662637710571,0.14946392178535461,True,,4.5740838050842285,4.663872718811035,3.768275737762451,5.100738525390625,33.14946365356445,0.11682399647931258,0.9796808958053589,-0.28236618638038635
132,data_wgs,1,1,True,True,1.0481971502304075,21.150542527452295,0.002295,0.0047063711760492125,0.8079357147216797,1.0481971502304077,0.4145168662071228,17,0.8079357147216797,1.0481971502304075,0,17,0,17,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,8.40500259399414,3.832831382751465,3.3764195442199707,7.039755821228027,5.625041484832764,0.062052650811771554,0.3083227872848511,0.9763023853302002,True,,2.30245304107666,4.197808265686035,4.850857734680176,5.623659610748291,8.778266906738281,0.09006121049945554,0.9951536059379578,0.9094985723495483,True,,2.6259143352508545,4.026833534240723,4.23338508605957,5.193361282348633,8.649646759033203,0.08716246752689281,0.9977855682373047,0.8063671588897705,True,,8.40500259399414,3.832831382751465,3.3764195442199707,7.039755821228027,68.83930969238281,0.1319483527292808,0.35640478134155273,0.9640041589736938,True,,2.30245304107666,4.197808265686035,4.850857734680176,5.623659610748291,20.208690643310547,0.08885135886569819,0.9966614842414856,0.9163362979888916,True,,2.6259143352508545,4.026833534240723,4.23338508605957,5.193361282348633,23.682960510253906,0.09416765222946803,0.9993981122970581,0.7871148586273193,True,,8.40500259399414,3.832831382751465,3.3764195442199707,7.039755821228027,75.3939208984375,0.14629761197914679,0.29944324493408203,0.9782770276069641,True,,2.30245304107666,4.197808265686035,4.850857734680176,5.623659610748291,20.855743408203125,0.08237561744948228,0.9967997074127197,0.9170197248458862,True,,2.6259143352508545,4.026833534240723,4.23338508605957,5.193361282348633,24.341480255126953,0.0868275213210533,0.9994289875030518,0.7865571975708008
133,data_wgs,0,0,True,True,1.2777446508407593,5.769159534270842,0.000275,0.0014271944029054366,1.2852874994277954,1.2777446508407593,0.12920212745666504,0,1.2777446508407593,1.2852874994277954,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-2.3981335163116455,6.6702680587768555,20.765583038330078,19.659053802490234,14.105559349060059,0.09457272319123149,0.9825189113616943,0.9272201061248779,True,,3.4323556423187256,10.000162124633789,13.424686431884766,13.358592987060547,11.487407684326172,0.09839634345844388,0.9639318585395813,0.9949758052825928,True,,3.556164026260376,9.877067565917969,13.172477722167969,13.126180648803711,10.374486923217773,0.09618375627323986,0.9693490266799927,0.9754279851913452,True,,-2.3981335163116455,6.6702680587768555,20.765583038330078,19.659053802490234,19.557750701904297,0.10557792210020125,0.9831942915916443,0.9258418679237366,True,,3.4323556423187256,10.000162124633789,13.424686431884766,13.358592987060547,10.260580062866211,0.09216949970771869,0.9632366895675659,0.9952327013015747,True,,3.556164026260376,9.877067565917969,13.172477722167969,13.126180648803711,10.430461883544922,0.09370809579268098,0.9682853817939758,0.9763646721839905,True,,-2.3981335163116455,6.6702680587768555,20.765583038330078,19.659053802490234,39.64412307739258,0.14499348818014066,0.9827219247817993,0.9268100261688232,True,,3.4323556423187256,10.000162124633789,13.424686431884766,13.358592987060547,10.340445518493652,0.09569586561992764,0.9641004800796509,0.9949119687080383,True,,3.556164026260376,9.877067565917969,13.172477722167969,13.126180648803711,10.45862865447998,0.09659702843055129,0.9690765142440796,0.9756712913513184
134,data_wgs,0,0,True,True,1.201902151107788,16.021745932014998,0.00041,0.0017867181022379066,1.177771806716919,1.201902151107788,0.33249351382255554,1,1.177771806716919,1.201902151107788,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-3.6744086742401123,5.232993125915527,18.943668365478516,18.242656707763672,15.031091690063477,0.07988434471189976,0.9705109596252441,-0.9673205018043518,True,,3.0225272178649902,7.819971084594727,9.88341999053955,10.415748596191406,8.828922271728516,0.06656279383848111,0.9767698645591736,-0.9854556322097778,True,,3.2800495624542236,7.589481353759766,9.351089477539062,10.006627082824707,8.975830078125,0.06766142137348652,0.9859251976013184,-0.878356397151947,True,,-3.6744086742401123,5.232993125915527,18.943668365478516,18.242656707763672,11.787864685058594,0.09739073154826959,0.9782954454421997,-0.9579334259033203,True,,3.0225272178649902,7.819971084594727,9.88341999053955,10.415748596191406,14.94820499420166,0.10148500893265008,0.9792026281356812,-0.983406662940979,True,,3.2800495624542236,7.589481353759766,9.351089477539062,10.006627082824707,17.48564338684082,0.10309732413540283,0.9887218475341797,-0.8697842359542847,True,,-3.6744086742401123,5.232993125915527,18.943668365478516,18.242656707763672,13.71489429473877,0.09338880305488904,0.977886438369751,-0.9584953188896179,True,,3.0225272178649902,7.819971084594727,9.88341999053955,10.415748596191406,10.58620834350586,0.08827045013507208,0.9799289703369141,-0.9827451705932617,True,,3.2800495624542236,7.589481353759766,9.351089477539062,10.006627082824707,11.016430854797363,0.08895728231097261,0.9892471432685852,-0.8680281043052673
135,data_wgs,0,0,True,True,1.4114519357681274,8.519060725145579,0.000485,0.0030861762419774692,1.423195481300354,1.4114519357681274,0.2108665406703949,0,1.4114519357681274,1.423195481300354,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-2.8737475872039795,10.644461631774902,25.814926147460938,26.24140167236328,20.011077880859375,0.10741192342247814,0.8924336433410645,0.9926372170448303,True,,5.186467170715332,11.110502243041992,13.999195098876953,14.25938606262207,10.505953788757324,0.07761731510981917,0.9646579027175903,0.8851587772369385,True,,5.676140308380127,10.66169548034668,13.018905639648438,13.364601135253906,10.389628410339355,0.0754024069601049,0.9823232889175415,0.7577112913131714,True,,-2.8737475872039795,10.644461631774902,25.814926147460938,26.24140167236328,15.933271408081055,0.09555229588101308,0.8945176601409912,0.9931885600090027,True,,5.186467170715332,11.110502243041992,13.999195098876953,14.25938606262207,13.288002967834473,0.098827168221275,0.9644608497619629,0.8855059742927551,True,,5.676140308380127,10.66169548034668,13.018905639648438,13.364601135253906,14.613504409790039,0.09977275046209494,0.9823621511459351,0.7575758695602417,True,,-2.8737475872039795,10.644461631774902,25.814926147460938,26.24140167236328,15.41429328918457,0.09105674972136815,0.8946334719657898,0.9932187795639038,True,,5.186467170715332,11.110502243041992,13.999195098876953,14.25938606262207,13.048018455505371,0.09534456375986337,0.9652330875396729,0.884136974811554,True,,5.676140308380127,10.66169548034668,13.018905639648438,13.364601135253906,14.199298858642578,0.09564139309028784,0.9829326868057251,0.7555644512176514
136,data_wgs,1,1,True,True,1.2786787748336792,23.25523471987662,0.00146,0.007368856218871671,1.2675020694732666,1.2786787748336792,0.5132996439933777,0,1.2675020694732666,1.2786787748336792,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.265545845031738,6.633657455444336,1.3804512023925781,1.3437886238098145,4.428790092468262,0.04886772284905116,-0.7382421493530273,0.9999995827674866,True,,2.4046409130096436,3.715240478515625,4.348916053771973,4.796704292297363,10.453182220458984,0.06003297790884972,0.9184447526931763,0.9701368808746338,True,,1.8745242357254028,4.090325355529785,5.408291339874268,5.549448013305664,5.6864495277404785,0.05530284984658162,0.8158356547355652,0.9987958669662476,True,,7.265545845031738,6.633657455444336,1.3804512023925781,1.3437886238098145,5.246519088745117,0.0414683706437548,-0.7227263450622559,0.9997631311416626,True,,2.4046409130096436,3.715240478515625,4.348916053771973,4.796704292297363,11.86428451538086,0.04363867606346806,0.9172106981277466,0.9693781137466431,True,,1.8745242357254028,4.090325355529785,5.408291339874268,5.549448013305664,5.640491485595703,0.04433467276394367,0.8097577095031738,0.9982296228408813,True,,7.265545845031738,6.633657455444336,1.3804512023925781,1.3437886238098145,4.320170879364014,0.05687510084050397,-0.740145742893219,0.9999929070472717,True,,2.4046409130096436,3.715240478515625,4.348916053771973,4.796704292297363,8.975488662719727,0.06766703763666253,0.9189622402191162,0.9704538583755493,True,,1.8745242357254028,4.090325355529785,5.408291339874268,5.549448013305664,6.218676567077637,0.06564565358373026,0.8133342862129211,0.99857497215271
137,data_wgs,1,1,True,True,1.440221667289734,2.084965377716769,0.000115,0.0007593138919631719,1.4497289657592773,1.4402216672897339,0.05343298614025116,0,1.440221667289734,1.4497289657592773,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,5.312434196472168,10.752073287963867,9.157063484191895,4.682612419128418,11.8312349319458,0.05820908180127541,0.8117340803146362,0.9496209621429443,True,,3.605195999145508,7.739479064941406,8.585719108581543,10.614884376525879,7.580921173095703,0.06602928669502338,0.9999371767044067,0.9647921919822693,True,,3.6817398071289062,7.728845596313477,8.4343900680542,10.588342666625977,10.558334350585938,0.06433152016252279,0.9999525547027588,0.9550201892852783,True,,5.312434196472168,10.752073287963867,9.157063484191895,4.682612419128418,131.0596466064453,0.14654061074058214,0.8238475322723389,0.9428136944770813,True,,3.605195999145508,7.739479064941406,8.585719108581543,10.614884376525879,74.57624816894531,0.08851642984276016,0.9999944567680359,0.9668315649032593,True,,3.6817398071289062,7.728845596313477,8.4343900680542,10.588342666625977,78.91015625,0.09178377212956548,0.9999778270721436,0.9597521424293518,True,,5.312434196472168,10.752073287963867,9.157063484191895,4.682612419128418,85.76533508300781,0.17582060026082522,0.7921680808067322,0.9593771696090698,True,,3.605195999145508,7.739479064941406,8.585719108581543,10.614884376525879,46.497257232666016,0.0986725804861635,0.9999987483024597,0.968077540397644,True,,3.6817398071289062,7.728845596313477,8.4343900680542,10.588342666625977,49.049156188964844,0.10260019414126872,0.9999346733093262,0.9610843062400818
138,data_wgs,1,1,True,True,1.026154398918152,13.136873758850074,0.001535,0.005223808261660865,1.0407932996749878,1.0261543989181519,0.23688484728336334,1,1.026154398918152,1.0407932996749878,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.818016052246094,6.907604217529297,0.9407558441162109,1.310774326324463,3.4957072734832764,0.027937678853049874,-0.7519898414611816,0.9939010739326477,True,,1.929870843887329,5.220215797424316,6.9635138511657715,6.930510997772217,10.305173873901367,0.031534974253736435,0.22178933024406433,-0.9716879725456238,True,,2.312340021133423,4.788179397583008,6.205291748046875,6.046290397644043,3.107689619064331,0.02203067538018028,0.36814337968826294,-0.8131998777389526,True,,7.818016052246094,6.907604217529297,0.9407558441162109,1.310774326324463,6.354496955871582,0.024672982725314797,-0.7482355833053589,0.993259072303772,True,,1.929870843887329,5.220215797424316,6.9635138511657715,6.930510997772217,2.1778523921966553,0.015467025444377214,0.205399751663208,-0.9755148887634277,True,,2.312340021133423,4.788179397583008,6.205291748046875,6.046290397644043,3.65689754486084,0.018200755872142812,0.33715200424194336,-0.8320263028144836,True,,7.818016052246094,6.907604217529297,0.9407558441162109,1.310774326324463,11.48015022277832,0.019472017216806612,-0.7577293515205383,0.9948279857635498,True,,1.929870843887329,5.220215797424316,6.9635138511657715,6.930510997772217,2.152277946472168,0.01157291242852807,0.21095335483551025,-0.9742504358291626,True,,2.312340021133423,4.788179397583008,6.205291748046875,6.046290397644043,5.3057050704956055,0.01333047240623273,0.3430248200893402,-0.8285458087921143
