idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
162,data_wgs,1,1,True,True,3.609999999999995,25.385544314236423,0.0,0.0,3.283679962158203,3.581749677658081,1.5362653732299805,7,3.283679962158203,3.609999999999995,0,7,0,7,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-2.524529457092285,13.567037582397461,19.646888732910156,16.82322883605957,3.1742208003997803,0.04667247359951337,0.7268797159194946,-0.3512842059135437,True,,5.945929527282715,14.786725044250488,14.202814102172852,14.524398803710938,2.086855888366699,0.03904692583406965,0.9668228626251221,-0.860205888748169,True,,4.9104461669921875,15.27965259552002,14.704496383666992,14.50313663482666,2.165785789489746,0.041295334013799825,0.9044482707977295,-0.9228954315185547,True,,-3.371304988861084,14.191444396972656,20.569400787353516,17.581701278686523,59.515403747558594,0.8364869356155396,0.7292293310165405,-0.26308172941207886,True,,5.945929527282715,14.786725044250488,14.202814102172852,14.524398803710938,6.045438766479492,0.08142595887184143,0.9636123180389404,-0.8576673269271851,True,,4.9104461669921875,15.27965259552002,14.704496383666992,14.50313663482666,8.93080997467041,0.10225495410462221,0.9002286195755005,-0.9187852740287781,True,,-2.338819742202759,13.78172492980957,20.569400787353516,17.581701278686523,107.54827880859375,1.312787296374639,0.7291079759597778,-0.2945336103439331,True,,5.946002960205078,14.765743255615234,14.202814102172852,14.524398803710938,13.53635025024414,0.20150370349486668,0.961679220199585,-0.8559688329696655,True,,4.920560836791992,15.301248550415039,14.704496383666992,14.50313663482666,9.94507884979248,0.14460675877829393,0.9006952047348022,-0.9178905487060547
163,data_wgs,0,0,True,True,3.709999999999995,22.038291435500057,0.0,0.0,3.4326257705688477,3.6704492568969727,1.377583622932434,1,3.4326257705688477,3.709999999999995,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.0175739526748657,14.493288040161133,23.673240661621094,23.1361083984375,2.840667247772217,0.05324470046907663,0.6340370774269104,-0.2446565181016922,True,,10.196249961853027,16.623043060302734,13.2722806930542,13.496406555175781,1.8474974632263184,0.038807095338900886,0.9366258382797241,-0.6244803667068481,True,,10.488337516784668,16.793127059936523,13.516490936279297,13.607781410217285,1.9543085098266602,0.04145349928488334,0.9084242582321167,-0.40299123525619507,True,,-0.2301267385482788,14.81944465637207,23.673240661621094,23.1361083984375,54.61701965332031,0.8166359653075536,0.6409883499145508,-0.18364576995372772,True,,10.196249961853027,16.623043060302734,13.2722806930542,13.496406555175781,3.3515963554382324,0.061304344609379766,0.9335812330245972,-0.6225975751876831,True,,10.488337516784668,16.793127059936523,13.516490936279297,13.607781410217285,4.4715576171875,0.07817688994109631,0.9107195138931274,-0.40199318528175354,True,,-0.2301267385482788,14.81944465637207,23.673240661621094,23.1361083984375,77.59007263183594,1.2028375605742136,0.6249688267707825,-0.17532439529895782,True,,10.196249961853027,16.623043060302734,13.2722806930542,13.496406555175781,5.047852039337158,0.08229896848400434,0.9373407363891602,-0.6246018409729004,True,,10.488337516784668,16.793127059936523,13.516490936279297,13.607781410217285,8.585118293762207,0.12972760945558548,0.9096633195877075,-0.40542247891426086
164,data_wgs,0,0,True,True,6.959999999999984,20.033587562618596,0.0,0.0,6.500790596008301,6.9406280517578125,2.3777401447296143,15,6.500790596008301,6.959999999999984,15,0,15,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,5.449142932891846,15.035211563110352,29.056842803955078,20.89727783203125,1.6864917278289795,0.03128390337030093,0.9553649425506592,-0.10050749033689499,True,,11.545638084411621,20.569652557373047,17.527748107910156,21.855775833129883,1.6589456796646118,0.03411688879132271,0.9230325222015381,-0.45122483372688293,True,,11.722644805908203,19.47134780883789,18.728649139404297,22.145492553710938,1.6297370195388794,0.03307472039014101,0.942272424697876,-0.5766844749450684,True,,5.074500560760498,14.656635284423828,29.056842803955078,20.89727783203125,63.69691467285156,0.7255942672491074,0.9563108682632446,-0.17160984873771667,True,,11.545638084411621,20.569652557373047,17.527748107910156,21.855775833129883,39.83639907836914,0.3610526944200198,0.9218875765800476,-0.42464810609817505,True,,11.164581298828125,19.303680419921875,18.728649139404297,22.145492553710938,31.262813568115234,0.32051507085561753,0.9405257105827332,-0.5468237996101379,True,,5.074500560760498,14.656635284423828,29.056842803955078,20.89727783203125,159.43008422851562,1.0406455993652344,0.9392571449279785,-0.20060065388679504,True,,11.799541473388672,20.684345245361328,17.527748107910156,21.855775833129883,90.40911865234375,0.7858879774808883,0.9262782335281372,-0.41445499658584595,True,,11.3175048828125,19.406322479248047,18.728649139404297,22.145492553710938,83.77069854736328,0.6762295444806417,0.9560428857803345,-0.540255606174469
165,data_wgs,1,1,True,True,4.409999999999993,24.325454711720923,0.0,0.0,4.036561489105225,4.404850006103516,1.8145846128463745,6,4.036561489105225,4.409999999999993,0,6,0,6,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.249752998352051,14.915157318115234,30.01158905029297,18.76917839050293,1.5128521919250488,0.026989316567778587,0.7523029446601868,-0.4622565507888794,True,,8.171003341674805,15.64787483215332,13.550138473510742,13.724464416503906,1.5910290479660034,0.03282123745108644,0.9258019328117371,0.17078562080860138,True,,8.827510833740234,15.348526000976562,12.880563735961914,13.433120727539062,1.5698087215423584,0.031181202083826066,0.8948072195053101,-0.13877439498901367,True,,-0.8278769850730896,14.388229370117188,19.906267166137695,17.03959846496582,36.49085998535156,0.6074386696020763,0.7043401002883911,-0.5514889359474182,True,,8.163541793823242,15.62331771850586,13.550138473510742,13.724464416503906,6.8168110847473145,0.08136261577407519,0.9193536639213562,0.1733989715576172,True,,8.827510833740234,15.348526000976562,12.880563735961914,13.433120727539062,7.1415300369262695,0.07311025696496169,0.8863513469696045,-0.13503023982048035,True,,-0.8278769850730896,14.388229370117188,19.906267166137695,17.03959846496582,120.63445281982422,1.466255885362625,0.6895723342895508,-0.546719491481781,True,,8.171003341674805,15.64787483215332,13.550138473510742,13.724464416503906,17.033939361572266,0.18756845692793528,0.9257165193557739,0.167265385389328,True,,8.827510833740234,15.348526000976562,12.880563735961914,13.433120727539062,17.560041427612305,0.2144267367819945,0.8941295742988586,-0.14089667797088623
166,data_wgs,0,0,True,True,5.25999999999999,67.92504490835172,0.0,0.0,4.892062664031982,5.223625183105469,5.657821178436279,19,4.892062664031982,5.25999999999999,19,0,19,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8543944358825684,13.035757064819336,19.75408172607422,18.91605567932129,1.4668824672698975,0.029234640610714752,0.7316685318946838,0.01017337292432785,True,,7.084907054901123,15.092378616333008,13.856857299804688,14.965375900268555,1.955622673034668,0.031195866192380586,0.8803604245185852,-0.12273738533258438,True,,8.656981468200684,14.060100555419922,13.497804641723633,16.0069580078125,1.6872166395187378,0.03150293100625277,0.904697597026825,-0.4491545557975769,True,,1.3891746997833252,12.894076347351074,23.475839614868164,17.782609939575195,25.306886672973633,0.3204948102434476,0.7001064419746399,-0.09971912205219269,True,,7.084907054901123,15.092378616333008,13.856857299804688,14.965375900268555,15.992844581604004,0.19069818779826164,0.8687548637390137,-0.13385841250419617,True,,8.755358695983887,14.111679077148438,13.497804641723633,16.0069580078125,16.51105308532715,0.19609784334897995,0.9069693684577942,-0.4360644221305847,True,,1.324413537979126,12.82243824005127,23.475839614868164,17.782609939575195,47.81850051879883,0.5367099021871885,0.6756376624107361,-0.1064714714884758,True,,7.084907054901123,15.092378616333008,13.856857299804688,14.965375900268555,39.60563659667969,0.41427981555461885,0.8747022747993469,-0.13892674446105957,True,,8.755358695983887,14.111679077148438,13.497804641723633,16.0069580078125,70.19325256347656,0.6562150935331981,0.8888434171676636,-0.4776718318462372
167,data_wgs,1,1,True,True,5.709999999999988,74.64938810198903,0.0,0.0,5.271739959716797,5.700309753417969,6.661419868469238,16,5.271739959716797,5.709999999999988,0,16,0,16,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-1.1653183698654175,12.626321792602539,24.206403732299805,15.756635665893555,2.122072219848633,0.02848976117869218,0.9337546229362488,-0.18080021440982819,True,,6.937252998352051,14.55921459197998,13.859208106994629,14.99948501586914,1.3133656978607178,0.02386936843395233,0.7778441905975342,-0.06379075348377228,True,,4.623878002166748,15.983054161071777,15.290153503417969,16.01424217224121,1.981397032737732,0.02783884514744083,0.8279410004615784,-0.8829683661460876,True,,-0.7015677690505981,12.644292831420898,24.1500244140625,16.273052215576172,51.40212631225586,0.6634221225976944,0.9270529747009277,-0.1245693564414978,True,,6.937252998352051,14.55921459197998,13.859208106994629,14.99948501586914,12.794074058532715,0.18131621330976486,0.7721028327941895,-0.06695514917373657,True,,4.653685092926025,15.995361328125,15.290153503417969,16.01424217224121,21.38595199584961,0.3471084309120973,0.8319657444953918,-0.8760457038879395,True,,0.8057619333267212,12.311103820800781,18.4029483795166,14.809016227722168,82.97357940673828,1.0914955933888753,0.8931994438171387,-0.15385931730270386,True,,6.937252998352051,14.55921459197998,13.859208106994629,14.99948501586914,28.76027488708496,0.42528912325700124,0.773199200630188,-0.09737293422222137,True,,4.465737819671631,16.108844757080078,15.290153503417969,16.01424217224121,45.10144805908203,0.6895990540583928,0.8303999900817871,-0.8796334862709045
168,data_wgs,2,2,True,True,2.1100000000000008,33.27033158223965,0.0,0.0,1.9897041320800781,2.100229501724243,1.1756312847137451,0,1.9897041320800781,2.1100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.725015640258789,8.224328994750977,9.84859848022461,9.051883697509766,1.8943816423416138,0.034890579897910355,0.42344868183135986,0.9211674332618713,True,,4.203790187835693,7.1503801345825195,6.947597980499268,7.249419689178467,1.9095121622085571,0.0384074146548907,0.971019983291626,0.7880765795707703,True,,4.318028926849365,7.826690673828125,7.199956893920898,7.637315273284912,1.959804654121399,0.038965766131877896,0.8386886119842529,0.7173011898994446,True,,1.725015640258789,8.224328994750977,9.84859848022461,9.051883697509766,14.257476806640625,0.21286743978659312,0.4374426305294037,0.9170129299163818,True,,4.203790187835693,7.1503801345825195,6.947597980499268,7.249419689178467,4.375456809997559,0.0618399728089571,0.9710293412208557,0.7945178151130676,True,,4.318028926849365,7.826690673828125,7.199956893920898,7.637315273284912,4.587246894836426,0.0704254163429141,0.8445414304733276,0.7247259616851807,True,,1.725015640258789,8.224328994750977,9.84859848022461,9.051883697509766,15.106639862060547,0.22682558496793112,0.43382173776626587,0.9145577549934387,True,,4.203790187835693,7.1503801345825195,6.947597980499268,7.249419689178467,8.31015396118164,0.12849210053682328,0.9715605974197388,0.7908135652542114,True,,4.318028926849365,7.826690673828125,7.199956893920898,7.637315273284912,7.4914398193359375,0.1285736101369063,0.8457704782485962,0.715244710445404
169,data_wgs,1,1,True,True,3.9099999999999944,27.061410307886273,0.0,0.0,3.6085867881774902,3.87026309967041,1.768198847770691,9,3.6085867881774902,3.9099999999999944,0,9,0,9,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-0.31345298886299133,10.595176696777344,17.24530029296875,12.97421932220459,2.849799394607544,0.03045952854057153,0.9252347350120544,-0.13322672247886658,True,,4.130512714385986,12.550779342651367,12.591489791870117,12.925636291503906,2.133535146713257,0.026627963005254666,0.8699088096618652,-0.8885461688041687,True,,4.178920269012451,12.908119201660156,12.170156478881836,13.110170364379883,1.7530649900436401,0.028987802751362323,0.8435821533203125,-0.8891156911849976,True,,-0.1441955268383026,10.64523696899414,15.891240119934082,13.374710083007812,24.2158145904541,0.36604293684164685,0.92140793800354,-0.10095071792602539,True,,4.130512714385986,12.550779342651367,12.591489791870117,12.925636291503906,13.741155624389648,0.18305642927686375,0.8629841804504395,-0.8900735378265381,True,,4.140127182006836,12.791152954101562,12.505946159362793,12.72200870513916,12.956293106079102,0.16407803644736607,0.8392400145530701,-0.8836656212806702,True,,0.007310718297958374,10.662469863891602,15.891240119934082,13.374710083007812,54.77113723754883,0.7806214839220047,0.9161087274551392,-0.09162041544914246,True,,4.13782262802124,12.537919044494629,12.591489791870117,12.925636291503906,17.08283233642578,0.33141651650269827,0.871965229511261,-0.8896225690841675,True,,4.212029457092285,12.927324295043945,12.170156478881836,13.110170364379883,18.205751419067383,0.3620119382937749,0.8432698845863342,-0.8875877857208252
170,data_wgs,0,0,True,True,1.4100000000000008,32.36904438519495,5e-06,0.00016609813865750594,1.3005462884902954,1.3726723194122314,0.748323380947113,0,1.3005462884902954,1.4100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.6640329957008362,5.753332138061523,11.442794799804688,10.745433807373047,2.6281518936157227,0.046357558108866215,0.5915287137031555,-0.11486873775720596,True,,5.278939723968506,7.390914440155029,4.837004661560059,5.040157318115234,2.1835954189300537,0.04368594388167064,0.9545292854309082,-0.32624295353889465,True,,4.9791107177734375,7.8051557540893555,5.430744171142578,5.512255668640137,2.1998844146728516,0.04357611443847418,0.9094163179397583,-0.0695294737815857,True,,0.6640329957008362,5.753332138061523,11.442794799804688,10.745433807373047,33.58872985839844,0.39310727218786873,0.6480664014816284,0.025690264999866486,True,,5.278939723968506,7.390914440155029,4.837004661560059,5.040157318115234,4.382328033447266,0.05347595276931922,0.9493495225906372,-0.3261415362358093,True,,4.9791107177734375,7.8051557540893555,5.430744171142578,5.512255668640137,3.479330062866211,0.05411290563642979,0.9082792401313782,-0.05681949853897095,True,,1.051913857460022,5.372480392456055,11.442794799804688,10.745433807373047,61.14019012451172,0.9020889500776926,0.6282099485397339,-0.020638316869735718,True,,5.278939723968506,7.390914440155029,4.837004661560059,5.040157318115234,5.140272617340088,0.07393414353330931,0.9557278752326965,-0.3187982439994812,True,,4.9791107177734375,7.8051557540893555,5.430744171142578,5.512255668640137,3.9437432289123535,0.06322738813857237,0.9100580215454102,-0.06436696648597717
171,data_wgs,1,1,True,True,2.7599999999999985,30.945346687688463,0.0,0.0,2.569624185562134,2.7428343296051025,1.4270480871200562,1,2.569624185562134,2.7599999999999985,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-2.7438979148864746,10.840078353881836,17.78266143798828,14.62531852722168,2.97334885597229,0.040997989227374396,0.8195717334747314,-0.3429892957210541,True,,5.16642951965332,11.663329124450684,10.610575675964355,10.881353378295898,2.1540067195892334,0.04002534449100494,0.971747875213623,-0.8293672800064087,True,,4.62440299987793,11.875946044921875,11.488570213317871,11.45850944519043,2.024202823638916,0.04059031375994285,0.9659750461578369,-0.8852003812789917,True,,-3.894360065460205,11.487528800964355,20.605939865112305,15.452431678771973,42.348907470703125,0.5668553759654363,0.8368589282035828,-0.2668938636779785,True,,5.16642951965332,11.663329124450684,10.610575675964355,10.881353378295898,3.345423936843872,0.06075842545057337,0.968491792678833,-0.824175238609314,True,,4.62440299987793,11.875946044921875,11.488570213317871,11.45850944519043,5.464226245880127,0.07287142984569073,0.9655275344848633,-0.8812826871871948,True,,-2.78361177444458,10.515295028686523,18.59110450744629,12.942007064819336,125.34605407714844,1.1739743729432424,0.8287372589111328,-0.2742827236652374,True,,5.16642951965332,11.663329124450684,10.610575675964355,10.881353378295898,16.261064529418945,0.15290178606907526,0.9692527055740356,-0.8182058334350586,True,,4.671849250793457,11.849552154541016,11.488570213317871,11.45850944519043,12.527726173400879,0.1395125245054563,0.9648371934890747,-0.880918025970459
172,data_wgs,0,0,True,True,6.609999999999985,19.913738278073353,0.0,0.0,6.309389114379883,6.589838027954102,2.2474026679992676,13,6.309389114379883,6.609999999999985,13,0,13,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,4.418236255645752,15.95936107635498,29.928241729736328,22.7025089263916,1.427523136138916,0.028939910978078843,0.9605131149291992,-0.1065455973148346,True,,11.521459579467773,20.84117889404297,18.023466110229492,20.530473709106445,1.9447184801101685,0.0327225603784124,0.8611898422241211,-0.575039267539978,True,,11.753435134887695,21.583858489990234,17.028610229492188,19.08665657043457,2.0310349464416504,0.03242868911474943,0.7897893786430359,-0.8132571578025818,True,,3.8506457805633545,15.762919425964355,29.928241729736328,22.7025089263916,34.47921371459961,0.5597482512394587,0.9364067316055298,-0.15053072571754456,True,,11.462615966796875,20.69632339477539,18.023466110229492,20.530473709106445,20.299341201782227,0.29571131865183514,0.861969530582428,-0.5564942359924316,True,,11.827681541442871,21.651416778564453,16.43463897705078,19.627134323120117,20.572078704833984,0.3232855165998141,0.787894606590271,-0.8035843968391418,True,,3.8506457805633545,15.762919425964355,29.928241729736328,22.7025089263916,49.392452239990234,0.661558265487353,0.9271712303161621,-0.14755594730377197,True,,11.515338897705078,20.76372718811035,18.023466110229492,20.530473709106445,78.18114471435547,1.0321657866239549,0.8460561037063599,-0.5376629829406738,True,,11.875959396362305,21.292152404785156,17.028610229492188,19.08665657043457,73.2165756225586,1.0348439852396647,0.7896994352340698,-0.78242427110672
173,data_wgs,2,2,True,True,3.8599999999999945,19.55910237240094,0.0,0.0,3.636260986328125,3.850437879562378,1.2890710830688477,5,3.636260986328125,3.8599999999999945,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,4.4244384765625,13.166577339172363,16.90903091430664,15.00644302368164,2.350376605987549,0.03860630557561914,0.7420536279678345,0.7667751312255859,True,,7.263964653015137,13.218798637390137,13.581077575683594,14.331751823425293,1.9328001737594604,0.04348020354906718,0.9280546307563782,0.7151488065719604,True,,6.5124077796936035,13.41972827911377,14.38424301147461,15.137129783630371,1.9908324480056763,0.0444242050871253,0.9433558583259583,0.9101496338844299,True,,4.4244384765625,13.166577339172363,16.90903091430664,15.00644302368164,20.224775314331055,0.29324575265248615,0.7590863704681396,0.7734048962593079,True,,7.263964653015137,13.218798637390137,13.581077575683594,14.331751823425293,8.221721649169922,0.12769455375770727,0.9289783835411072,0.7117738723754883,True,,6.51400899887085,13.379986763000488,14.38424301147461,15.137129783630371,8.266469955444336,0.11644744848211606,0.9430621266365051,0.9119085669517517,True,,4.4244384765625,13.166577339172363,16.90903091430664,15.00644302368164,27.025808334350586,0.32494919896125796,0.7577431201934814,0.7637870907783508,True,,7.263964653015137,13.218798637390137,13.581077575683594,14.331751823425293,33.8616943359375,0.3738430544734001,0.9307231903076172,0.7074944972991943,True,,6.523000717163086,13.34029483795166,14.38424301147461,15.137129783630371,37.06753158569336,0.3813469472030799,0.9397827386856079,0.9122487306594849
174,data_wgs,2,2,True,True,5.20999999999999,28.431165320060373,0.0,0.0,4.7119598388671875,5.193769931793213,2.476992607116699,30,4.7119598388671875,5.20999999999999,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.955594539642334,14.279622077941895,16.772132873535156,16.687664031982422,1.3810522556304932,0.030239655791471403,0.8254295587539673,0.8793262243270874,True,,7.5020527839660645,13.884378433227539,12.9329195022583,14.294469833374023,1.5338990688323975,0.037477899032334484,0.8638352751731873,0.8202699422836304,True,,7.153258323669434,14.03158950805664,14.593109130859375,14.702411651611328,1.6743055582046509,0.03778595471133788,0.7503646016120911,0.33488699793815613,True,,4.058046340942383,14.267732620239258,16.772132873535156,16.687664031982422,11.09555435180664,0.15882964233557384,0.8043755888938904,0.873295783996582,True,,7.569544315338135,13.947690963745117,12.9329195022583,14.294469833374023,17.195486068725586,0.22098311260342599,0.8646749258041382,0.8239946365356445,True,,7.272968292236328,14.16152572631836,14.593109130859375,14.702411651611328,24.0448055267334,0.3036312485734622,0.7531743049621582,0.363576740026474,True,,3.955594539642334,14.279622077941895,16.772132873535156,16.687664031982422,9.946695327758789,0.17334605107704798,0.8028695583343506,0.8782930374145508,True,,7.569544315338135,13.947690963745117,12.9329195022583,14.294469833374023,25.095922470092773,0.42196805228789647,0.8660461902618408,0.8413659334182739,True,,7.236213684082031,14.141064643859863,14.593109130859375,14.702411651611328,28.04191780090332,0.4520983209212621,0.7571673393249512,0.36275923252105713
