idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
94,data_wgs,1,1,True,True,12.01,21.66624584501547,0.0,0.0,11.052303314208984,11.866662979125977,4.38123083114624,0,11.052303314208984,12.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.846053123474121,5.783196449279785,7.929152965545654,7.929152488708496,0.3617859482765198,0.007726131177817782,0.9195541143417358,-0.7888525724411011,True,,1.628749966621399,6.526561737060547,7.722306251525879,7.722306251525879,0.36178576946258545,0.0077261467153827345,0.9558209180831909,-0.9124143123626709,True,,1.9152981042861938,6.6785969734191895,7.518129348754883,7.518129348754883,0.3617858290672302,0.007726135609361032,0.9418225288391113,-0.8637543320655823,True,,1.846256136894226,5.782993316650391,7.929152965545654,7.929152488708496,1.5136877298355103,0.01958393861229221,0.9190800189971924,-0.7831814885139465,True,,1.628749966621399,6.526561737060547,7.722306251525879,7.722306251525879,1.5841248035430908,0.019778256646047036,0.9529211521148682,-0.9077625870704651,True,,1.9121851921081543,6.6817097663879395,7.518129348754883,7.518129348754883,1.348775863647461,0.016919074937080343,0.9412474036216736,-0.8569583892822266,True,,1.846053123474121,5.783196449279785,7.929152965545654,7.929152488708496,0.40895238518714905,0.008257577242329717,0.9195541143417358,-0.7888525724411011,True,,1.628749966621399,6.526561737060547,7.722306251525879,7.722306251525879,0.40894341468811035,0.008257687906734645,0.9558209776878357,-0.9124144911766052,True,,1.9152981042861938,6.6785969734191895,7.518129348754883,7.518129348754883,0.4089725911617279,0.008257607622848202,0.9418224096298218,-0.8637545704841614
95,data_wgs,1,1,True,True,13.01,12.283881213237212,0.0,0.0,12.537029266357422,12.83248233795166,2.730186700820923,0,12.537029266357422,13.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8847980499267578,6.328584671020508,8.565156936645508,8.565156936645508,0.416247695684433,0.00713275457577159,0.985255241394043,-0.7627076506614685,True,,1.3946913480758667,6.906945705413818,8.72964859008789,8.72964859008789,0.4162555932998657,0.007132768576654295,0.9545291066169739,-0.9199631810188293,True,,1.2644470930099487,6.848130702972412,9.018972396850586,9.01897144317627,0.41625481843948364,0.007132755258741478,0.9654361605644226,-0.8943495750427246,True,,1.8847980499267578,6.328584671020508,8.565156936645508,8.565156936645508,1.7029292583465576,0.022588395855079095,0.9862580299377441,-0.7568399906158447,True,,1.3948429822921753,6.90679407119751,8.728435516357422,8.728436470031738,1.760391354560852,0.022553186522175868,0.951630711555481,-0.9158628582954407,True,,1.2644470930099487,6.848130702972412,9.018972396850586,9.01897144317627,1.75937020778656,0.022548632323741914,0.9630329608917236,-0.8909960985183716,True,,1.8847980499267578,6.328584671020508,8.565156936645508,8.565156936645508,0.40188243985176086,0.006936548898617427,0.985255241394043,-0.7627075910568237,True,,1.3946913480758667,6.906945705413818,8.72964859008789,8.72964859008789,0.40192484855651855,0.006936802179552615,0.9545290470123291,-0.9199631214141846,True,,1.2644470930099487,6.848130702972412,9.018972396850586,9.01897144317627,0.401775062084198,0.0069368290016427634,0.9654360413551331,-0.8943496346473694
96,data_wgs,0,0,True,True,8.01,19.449204042206468,0.0,0.0,7.498930931091309,7.931093692779541,2.640902519226074,0,7.498930931091309,8.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.6104779243469238,4.271275520324707,5.272841453552246,5.272841453552246,0.4221130311489105,0.008590796256127457,0.9262900352478027,0.9064037799835205,True,,1.0726279020309448,4.3300909996032715,5.886323928833008,5.886323928833008,0.4221093952655792,0.008590806741267443,0.9301040172576904,0.9566444158554077,True,,0.6369023323059082,4.350274085998535,6.52224063873291,6.52224063873291,0.42211267352104187,0.008590804684596757,0.924410343170166,0.9744775295257568,True,,1.6104779243469238,4.271275520324707,5.272841453552246,5.272841453552246,2.167349100112915,0.028024781278024116,0.9212912917137146,0.9032784700393677,True,,1.0726279020309448,4.3300909996032715,5.886323928833008,5.886323928833008,2.1524879932403564,0.027976544170329968,0.924475371837616,0.9541774988174438,True,,0.6369023323059082,4.350274085998535,6.52224063873291,6.52224063873291,1.531261920928955,0.025659411462644735,0.9183452725410461,0.9722328186035156,True,,1.6104779243469238,4.271275520324707,5.272841453552246,5.272841453552246,0.42955994606018066,0.008539269771426916,0.9262903332710266,0.9064038991928101,True,,1.0726279020309448,4.3300909996032715,5.886323928833008,5.886323928833008,0.4295262396335602,0.00853914941350619,0.9301041960716248,0.9566443562507629,True,,0.6369023323059082,4.350274085998535,6.52224063873291,6.52224063873291,0.4295985698699951,0.008538895209009448,0.9244107007980347,0.9744777083396912
97,data_wgs,0,0,True,True,7.51,24.5471857659101,0.0,0.0,6.808658123016357,7.424524307250977,3.084955930709839,0,6.808658123016357,7.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.9988489747047424,4.614763259887695,5.87904691696167,5.87904691696167,0.43974006175994873,0.009138321317732335,0.7680642604827881,0.8967376351356506,True,,1.3520407676696777,4.19150447845459,5.263058662414551,5.263058662414551,0.4397387206554413,0.009138314037894208,0.9303176403045654,0.9575598835945129,True,,1.1426986455917358,3.824418544769287,5.696010589599609,5.696010589599609,0.43974390625953674,0.009138312051072716,0.9449514150619507,0.9627373218536377,True,,0.9988489747047424,4.614763259887695,5.87904691696167,5.87904691696167,1.9903978109359741,0.0332867327456673,0.7790499925613403,0.8961338400840759,True,,1.3520407676696777,4.19150447845459,5.263058662414551,5.263058662414551,2.5884528160095215,0.025644226868947347,0.9247173070907593,0.956136167049408,True,,1.1426986455917358,3.824418544769287,5.696010589599609,5.696010589599609,2.128195285797119,0.022795303196956714,0.9385144710540771,0.9611209034919739,True,,0.9988489747047424,4.614763259887695,5.87904691696167,5.87904691696167,0.4709237515926361,0.008729966760923465,0.7680646777153015,0.8967378735542297,True,,1.3520407676696777,4.19150447845459,5.263058662414551,5.263058662414551,0.47099754214286804,0.008729596979295214,0.9303179383277893,0.9575601816177368,True,,1.1426986455917358,3.824418544769287,5.696010589599609,5.696010589599609,0.4709762632846832,0.008729760783414047,0.9449514150619507,0.9627375602722168
98,data_wgs,1,1,True,True,12.01,18.907729567240885,0.0,0.0,11.401866912841797,11.985162734985352,3.884249687194824,0,11.401866912841797,12.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8450117111206055,6.088192462921143,8.369584083557129,8.369584083557129,0.4104454517364502,0.006424317276105285,0.957504153251648,-0.8412299752235413,True,,1.8190486431121826,6.7263689041137695,7.914095878601074,7.914094924926758,0.4104454517364502,0.0064243092977752285,0.9623900055885315,-0.9065080881118774,True,,1.800602674484253,6.974703311920166,7.860563278198242,7.8605637550354,0.4104531407356262,0.0064242620641986525,0.9326025247573853,-0.8879876136779785,True,,1.8450117111206055,6.088192462921143,8.369584083557129,8.369584083557129,2.3015975952148438,0.02701027480264505,0.9571683406829834,-0.8356637954711914,True,,1.8190486431121826,6.7263689041137695,7.914095878601074,7.914094924926758,2.2829227447509766,0.02638549723972877,0.9597264528274536,-0.9020025730133057,True,,1.800602674484253,6.974703311920166,7.860563278198242,7.8605637550354,2.1227662563323975,0.02347409042219321,0.9298441410064697,-0.8849320411682129,True,,1.8450117111206055,6.088192462921143,8.369584083557129,8.369584083557129,0.46292829513549805,0.00782017786987126,0.9575040340423584,-0.8412297964096069,True,,1.8190486431121826,6.7263689041137695,7.914095878601074,7.914094924926758,0.46288323402404785,0.00781982996656249,0.9623899459838867,-0.9065079689025879,True,,1.800602674484253,6.974703311920166,7.860563278198242,7.8605637550354,0.4629182517528534,0.007820132475656768,0.9326024651527405,-0.887987494468689
99,data_wgs,0,0,True,True,7.01,19.23003060183179,0.0,0.0,6.557564735412598,6.997294902801514,2.305168628692627,0,6.557564735412598,7.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.073095440864563,4.106086254119873,4.713829040527344,4.713829517364502,0.3882402181625366,0.008876830929269393,0.7800321578979492,0.9267357587814331,True,,0.9778757691383362,3.810985565185547,5.139285087585449,5.139285087585449,0.3882381319999695,0.008876811317168175,0.9350551962852478,0.9478613138198853,True,,1.0856467485427856,3.379619598388672,5.1670966148376465,5.167096138000488,0.38824185729026794,0.008876814033525686,0.9809868931770325,0.9197015166282654,True,,1.073095440864563,4.106086254119873,4.713829040527344,4.713829517364502,1.2632020711898804,0.020768847689032553,0.7776402831077576,0.923774778842926,True,,0.9778757691383362,3.810985565185547,5.139285087585449,5.139285087585449,1.5648586750030518,0.023099804949015378,0.9281178712844849,0.9449669122695923,True,,1.0856467485427856,3.379619598388672,5.1670966148376465,5.167096138000488,1.5636240243911743,0.02313892114907503,0.9798407554626465,0.916558027267456,True,,1.073095440864563,4.106086254119873,4.713829040527344,4.713829517364502,0.3991314768791199,0.008552432075763743,0.7800323367118835,0.9267358183860779,True,,0.9778757691383362,3.810985565185547,5.139285087585449,5.139285087585449,0.39913856983184814,0.008552298399930198,0.9350552558898926,0.9478613138198853,True,,1.0856467485427856,3.379619598388672,5.1670966148376465,5.167096138000488,0.3991682827472687,0.008552540155748526,0.980987012386322,0.9197016954421997
100,data_wgs,1,1,True,True,11.01,17.76030351982108,0.0,0.0,10.469544410705566,10.996481895446777,3.3543195724487305,0,10.469544410705566,11.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.5763959884643555,4.746274948120117,6.631722927093506,6.631722927093506,0.4475094974040985,0.006821302697062492,0.9418429732322693,-0.7488922476768494,True,,0.7076727747917175,5.277670860290527,7.283912181854248,7.283912658691406,0.44751355051994324,0.006821311036280046,0.9551162719726562,-0.9146454930305481,True,,0.29789507389068604,5.492143154144287,7.647696018218994,7.647696018218994,0.44751352071762085,0.006821323407348245,0.9177594184875488,-0.9252674579620361,True,,1.5763959884643555,4.746274948120117,6.631722927093506,6.631722927093506,1.6617770195007324,0.027643912502874932,0.942742109298706,-0.7385629415512085,True,,0.7076727747917175,5.277670860290527,7.283912181854248,7.283912658691406,1.6278295516967773,0.026439162033299605,0.9512854814529419,-0.9090880155563354,True,,0.30192020535469055,5.4881181716918945,7.647696018218994,7.647696018218994,1.4079201221466064,0.023156011446068683,0.9130431413650513,-0.9232279062271118,True,,1.5763959884643555,4.746274948120117,6.631722927093506,6.631722927093506,0.37347960472106934,0.006070913754714032,0.9418430328369141,-0.7488921880722046,True,,0.7076727747917175,5.277670860290527,7.283912181854248,7.283912658691406,0.37349724769592285,0.006070949909432481,0.9551162123680115,-0.914645254611969,True,,0.29789507389068604,5.492143154144287,7.647696018218994,7.647696018218994,0.3735690712928772,0.006071091423897694,0.9177592992782593,-0.925267219543457
101,data_wgs,1,1,True,True,13.51,13.83374447755866,0.0,0.0,12.835977554321289,13.203803062438965,3.1571340560913086,0,12.835977554321289,13.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8527716398239136,6.181221008300781,8.447348594665527,8.447348594665527,0.4136230945587158,0.006647524480164672,0.9643377661705017,-0.7753009796142578,True,,1.153903603553772,6.659324645996094,8.85700511932373,8.85700511932373,0.4136195778846741,0.006647516334972655,0.9570747017860413,-0.9140180349349976,True,,0.5195424556732178,6.796492576599121,9.49822998046875,9.49822998046875,0.4136394262313843,0.006647592984760801,0.9326044917106628,-0.923337459564209,True,,1.8923633098602295,6.141629695892334,8.447348594665527,8.447348594665527,1.764609932899475,0.022846887726336716,0.9641447067260742,-0.768665075302124,True,,1.153903603553772,6.659324645996094,8.85700511932373,8.85700511932373,1.7274949550628662,0.022808414697647095,0.954123318195343,-0.9097762703895569,True,,0.5195424556732178,6.796492576599121,9.49822998046875,9.49822998046875,1.6765025854110718,0.022435225422183673,0.9285681247711182,-0.9200271964073181,True,,1.8527716398239136,6.181221008300781,8.447348594665527,8.447348594665527,0.3692241609096527,0.007508641372745236,0.9643378257751465,-0.7753010988235474,True,,1.153903603553772,6.659324645996094,8.85700511932373,8.85700511932373,0.36928805708885193,0.0075088959109659,0.9570746421813965,-0.9140177369117737,True,,0.5195424556732178,6.796492576599121,9.49822998046875,9.49822998046875,0.36933621764183044,0.0075091172475367785,0.9326043128967285,-0.9233373999595642
102,data_wgs,0,0,True,True,9.01,17.667019075085033,0.0,0.0,8.25232982635498,8.685272216796875,2.6359498500823975,0,8.25232982635498,9.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.1584930419921875,5.075162887573242,6.591599464416504,6.591599464416504,0.43021172285079956,0.009109686206405362,0.9286007881164551,0.8904436826705933,True,,2.025611400604248,5.4606828689575195,6.463389873504639,6.463390350341797,0.43021681904792786,0.009109711941952507,0.938144326210022,0.9590486288070679,True,,1.6619863510131836,5.512477874755859,6.8342437744140625,6.8342437744140625,0.4302161633968353,0.009109691949561238,0.8922438621520996,0.9590716361999512,True,,2.1584930419921875,5.075162887573242,6.591599464416504,6.591599464416504,2.0155627727508545,0.0300494066439569,0.9263589382171631,0.8916735649108887,True,,2.025611400604248,5.4606828689575195,6.463389873504639,6.463390350341797,2.0051767826080322,0.030013037441919247,0.9325460195541382,0.9560869932174683,True,,1.6619863510131836,5.512477874755859,6.8342437744140625,6.8342437744140625,1.433521032333374,0.02014680588617921,0.8829265832901001,0.9543776512145996,True,,2.1584930419921875,5.075162887573242,6.591599464416504,6.591599464416504,0.3905273675918579,0.008257922250777483,0.9286009073257446,0.8904438018798828,True,,2.025611400604248,5.4606828689575195,6.463389873504639,6.463390350341797,0.3904924690723419,0.008258045914893349,0.9381445646286011,0.9590486288070679,True,,1.6619863510131836,5.512477874755859,6.8342437744140625,6.8342437744140625,0.3904246389865875,0.008257960031429926,0.8922442197799683,0.9590717554092407
103,data_wgs,0,0,True,True,8.51,24.400471328723583,0.0,0.0,7.643660545349121,8.443227767944336,3.4882936477661133,0,7.643660545349121,8.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.507916808128357,4.911804676055908,5.956845283508301,5.956845283508301,0.4512504041194916,0.00885902950540185,0.8728201389312744,0.8336512446403503,True,,1.5190421342849731,4.789353370666504,5.987294673919678,5.987294673919678,0.4512491822242737,0.008859040262177587,0.9359190464019775,0.9540432691574097,True,,1.7695965766906738,5.166309356689453,5.718040466308594,5.718040466308594,0.4512486457824707,0.008859031725053985,0.8567649126052856,0.8520374894142151,True,,1.5079678297042847,4.9117536544799805,5.9564361572265625,5.956436634063721,1.412751317024231,0.02242684761683146,0.8653908371925354,0.8320733904838562,True,,1.5190421342849731,4.789353370666504,5.987294673919678,5.987294673919678,1.3581947088241577,0.022167302016168833,0.9309670925140381,0.9509557485580444,True,,1.7695965766906738,5.166309356689453,5.718040466308594,5.718040466308594,1.3402211666107178,0.021929679500559966,0.8549648523330688,0.8505160808563232,True,,1.507916808128357,4.911804676055908,5.956845283508301,5.956845283508301,0.42083993554115295,0.008481111905227105,0.8728201389312744,0.833651602268219,True,,1.5190421342849731,4.789353370666504,5.987294673919678,5.987294673919678,0.4208376407623291,0.008481089537963272,0.9359192848205566,0.9540433883666992,True,,1.7695965766906738,5.166309356689453,5.718040466308594,5.718040466308594,0.42084020376205444,0.008480986192201575,0.8567644357681274,0.8520374298095703
104,data_wgs,0,0,True,True,6.51,19.842173118306697,0.0,0.0,6.0979485511779785,6.473634243011475,2.197364568710327,5,6.0979485511779785,6.51,5,0,5,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.0682880878448486,4.533431053161621,5.493189811706543,5.493189334869385,0.42583370208740234,0.008745497240064045,0.7834618091583252,0.9553285241127014,True,,1.6737865209579468,4.305203914642334,4.801031589508057,4.801031112670898,0.4258278012275696,0.008745500585064292,0.9345631003379822,0.9580061435699463,True,,1.6389764547348022,4.358302593231201,5.082493305206299,5.082492828369141,0.4258221685886383,0.008745502036375304,0.9261674880981445,0.9401994943618774,True,,1.0682880878448486,4.533431053161621,5.493189811706543,5.493189334869385,1.5511531829833984,0.02149622292878727,0.7822849750518799,0.9511768221855164,True,,1.6737865209579468,4.305203914642334,4.801031589508057,4.801031112670898,1.9190133810043335,0.02711634955679377,0.9257482886314392,0.952818751335144,True,,1.6389764547348022,4.358302593231201,5.082493305206299,5.082492828369141,1.9395533800125122,0.024727913178503515,0.9288917183876038,0.9380142092704773,True,,1.0682880878448486,4.533431053161621,5.493189811706543,5.493189334869385,0.43252578377723694,0.008411210728809237,0.7834621071815491,0.9553287029266357,True,,1.6737865209579468,4.305203914642334,4.801031589508057,4.801031112670898,0.4325485825538635,0.00841113015388449,0.9345632791519165,0.9580062031745911,True,,1.6389764547348022,4.358302593231201,5.082493305206299,5.082492828369141,0.4325491786003113,0.008411139917249481,0.9261677265167236,0.9401996731758118
105,data_wgs,0,0,True,True,10.01,19.246108267347527,0.0,0.0,8.971846580505371,9.599905967712402,3.1657087802886963,0,8.971846580505371,10.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.1631577014923096,5.8112568855285645,7.037014961242676,7.037014961242676,0.4630683660507202,0.009020259991909066,0.8819862604141235,0.9062837958335876,True,,2.294748544692993,6.121515274047852,6.987995624542236,6.987995624542236,0.463067889213562,0.009020282374694943,0.9346421957015991,0.9483417868614197,True,,2.065606117248535,6.266951560974121,7.2194623947143555,7.2194623947143555,0.4630766212940216,0.00902028325945139,0.9009387493133545,0.9122128486633301,True,,2.1631577014923096,5.8112568855285645,7.037014961242676,7.037014961242676,1.816529393196106,0.029891888424754143,0.8764169812202454,0.9033289551734924,True,,2.294748544692993,6.121515274047852,6.987995624542236,6.987995624542236,1.7320505380630493,0.029568734702964623,0.9298959970474243,0.9467418789863586,True,,2.065606117248535,6.266951560974121,7.2194623947143555,7.2194623947143555,1.729506492614746,0.02959139794111252,0.8949111104011536,0.9108789563179016,True,,2.1631577014923096,5.8112568855285645,7.037014961242676,7.037014961242676,0.4416278898715973,0.008768143737688661,0.8819867372512817,0.9062841534614563,True,,2.294748544692993,6.121515274047852,6.987995624542236,6.987995624542236,0.4416179656982422,0.00876812863474091,0.9346424341201782,0.948341965675354,True,,2.065606117248535,6.266951560974121,7.2194623947143555,7.2194623947143555,0.44160130620002747,0.008768236280108492,0.9009391069412231,0.9122130274772644
106,data_wgs,1,1,True,True,15.01,17.518882593822692,0.0,0.0,14.292309761047363,14.993687629699707,4.5134053230285645,0,14.292309761047363,15.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.1780905723571777,7.271503925323486,9.749332427978516,9.749332427978516,0.4214841425418854,0.00673607230031242,0.9188778400421143,-0.8564637899398804,True,,1.8027514219284058,7.910470485687256,9.746072769165039,9.746072769165039,0.4214833080768585,0.006736085653149833,0.9550263285636902,-0.9041619896888733,True,,2.4485621452331543,7.928482532501221,9.176008224487305,9.176008224487305,0.42147091031074524,0.006736048582630853,0.9056424498558044,-0.9152213335037231,True,,2.1780905723571777,7.271503925323486,9.749332427978516,9.749332427978516,1.8658198118209839,0.026576881234844526,0.9177199602127075,-0.8508629202842712,True,,1.8027514219284058,7.910470485687256,9.746072769165039,9.746072769165039,1.8074555397033691,0.025957905252774558,0.9520543813705444,-0.9006236791610718,True,,2.4485621452331543,7.928482532501221,9.176008224487305,9.176008224487305,1.8108476400375366,0.02603350014736255,0.9017530083656311,-0.9133485555648804,True,,2.1780905723571777,7.271503925323486,9.749332427978516,9.749332427978516,0.4176498353481293,0.006782374973408878,0.9188778400421143,-0.8564637899398804,True,,1.8027514219284058,7.910470485687256,9.746072769165039,9.746072769165039,0.4177054464817047,0.006781887045751015,0.9550263285636902,-0.9041619896888733,True,,2.4485621452331543,7.928482532501221,9.176008224487305,9.176008224487305,0.4177030026912689,0.00678208995765696,0.9056424498558044,-0.9152213335037231
